8.823529411764706454e-02 2.941176470588235253e-02 5.489478499542543410e+00 5.628517823639774598e+00 6.000000000000000000e+00 4.000000000000000000e+00
1.000000000000000056e-01 0.000000000000000000e+00 5.692599620493358437e+00 5.725190839694656475e+00 6.000000000000000000e+00 4.799999999999999822e+00
1.333333333333333315e-01 1.000000000000000056e-01 5.565862708719851781e+00 5.708848715509039273e+00 6.000000000000000000e+00 3.777777777777777679e+00
1.428571428571428492e-01 7.142857142857142461e-02 5.791505791505791478e+00 5.825242718446602019e+00 6.000000000000000000e+00 4.615384615384614975e+00
1.071428571428571369e-01 1.428571428571428492e-01 5.581395348837209447e+00 5.708848715509039273e+00 6.000000000000000000e+00 4.250000000000000000e+00
3.125000000000000000e-02 3.125000000000000000e-02 5.504587155963302614e+00 5.597014925373134275e+00 5.806451612903225978e+00 4.645161290322580960e+00
1.025641025641025605e-01 1.025641025641025605e-01 5.429864253393665408e+00 5.628517823639774598e+00 6.000000000000000000e+00 3.771428571428571352e+00
6.666666666666666574e-02 6.666666666666666574e-02 5.535055350553505171e+00 5.660377358490565669e+00 6.000000000000000000e+00 4.285714285714285587e+00
3.448275862068965469e-02 6.896551724137930939e-02 5.535055350553505171e+00 5.692599620493358437e+00 6.000000000000000000e+00 4.000000000000000000e+00
1.724137931034482873e-01 6.896551724137930939e-02 5.597014925373134275e+00 5.644402634054562995e+00 6.000000000000000000e+00 4.666666666666666963e+00
1.481481481481481399e-01 1.111111111111111049e-01 5.612722170252572695e+00 5.692599620493358437e+00 6.000000000000000000e+00 4.500000000000000000e+00
1.785714285714285754e-01 3.571428571428571230e-02 5.612722170252572695e+00 5.644402634054562995e+00 6.000000000000000000e+00 4.666666666666666963e+00
1.612903225806451568e-01 9.677419354838709409e-02 5.565862708719851781e+00 5.612722170252572695e+00 6.000000000000000000e+00 4.928571428571428825e+00
1.923076923076923184e-01 0.000000000000000000e+00 5.644402634054562995e+00 5.628517823639774598e+00 6.000000000000000000e+00 5.076923076923076650e+00
1.250000000000000000e-01 8.333333333333332871e-02 5.644402634054562995e+00 5.708848715509039273e+00 6.000000000000000000e+00 4.636363636363636687e+00
4.761904761904761640e-02 0.000000000000000000e+00 5.692599620493358437e+00 5.725190839694656475e+00 5.400000000000000355e+00 4.571428571428571175e+00
5.405405405405405705e-02 5.405405405405405705e-02 5.444646098003629753e+00 5.628517823639774598e+00 5.828571428571428292e+00 3.771428571428571352e+00
7.894736842105262720e-02 5.263157894736841813e-02 5.429864253393665408e+00 5.597014925373134275e+00 6.000000000000000000e+00 4.000000000000000000e+00
1.346153846153846090e-01 5.769230769230769551e-02 5.286343612334801989e+00 5.474452554744525301e+00 6.000000000000000000e+00 3.918367346938775420e+00
8.333333333333332871e-02 2.777777777777777624e-02 5.459508644222020202e+00 5.612722170252572695e+00 6.000000000000000000e+00 3.942857142857143060e+00
3.448275862068965469e-02 6.896551724137930939e-02 5.535055350553505171e+00 5.644402634054562995e+00 6.000000000000000000e+00 4.666666666666666963e+00
2.285714285714285643e-01 5.714285714285714107e-02 5.550416281221091985e+00 5.628517823639774598e+00 6.000000000000000000e+00 4.000000000000000000e+00
1.081081081081081141e-01 2.702702702702702853e-02 5.459508644222020202e+00 5.550416281221091985e+00 6.000000000000000000e+00 4.500000000000000000e+00
1.612903225806451568e-01 0.000000000000000000e+00 5.565862708719851781e+00 5.644402634054562995e+00 6.000000000000000000e+00 4.064516129032258007e+00
1.034482758620689641e-01 0.000000000000000000e+00 5.565862708719851781e+00 5.628517823639774598e+00 6.000000000000000000e+00 4.551724137931034697e+00
2.272727272727272652e-01 4.545454545454545581e-02 5.708848715509039273e+00 5.692599620493358437e+00 6.000000000000000000e+00 5.142857142857143238e+00
1.499999999999999944e-01 2.500000000000000139e-02 5.444646098003629753e+00 5.565862708719851781e+00 6.000000000000000000e+00 4.000000000000000000e+00
2.258064516129032195e-01 6.451612903225806273e-02 5.612722170252572695e+00 5.676442762535478082e+00 5.750000000000000000e+00 3.931034482758620552e+00
8.333333333333332871e-02 1.111111111111111049e-01 5.459508644222020202e+00 5.628517823639774598e+00 6.000000000000000000e+00 4.125000000000000000e+00
3.333333333333333287e-02 1.000000000000000056e-01 5.519779208831646855e+00 5.708848715509039273e+00 6.000000000000000000e+00 3.777777777777777679e+00
3.125000000000000000e-02 3.125000000000000000e-02 5.504587155963302614e+00 5.660377358490565669e+00 5.806451612903225978e+00 3.870967741935483986e+00
0.000000000000000000e+00 1.034482758620689641e-01 5.535055350553505171e+00 5.660377358490565669e+00 5.793103448275862100e+00 4.615384615384614975e+00
1.612903225806451568e-01 6.451612903225806273e-02 5.565862708719851781e+00 5.644402634054562995e+00 6.000000000000000000e+00 4.344827586206896797e+00
3.333333333333333287e-02 6.666666666666666574e-02 5.519779208831646855e+00 5.660377358490565669e+00 6.000000000000000000e+00 4.285714285714285587e+00
9.090909090909091161e-02 9.090909090909091161e-02 5.504587155963302614e+00 5.660377358490565669e+00 6.000000000000000000e+00 4.000000000000000000e+00
8.695652173913043237e-02 8.695652173913043237e-02 5.644402634054562995e+00 5.741626794258372968e+00 6.000000000000000000e+00 4.285714285714285587e+00
9.090909090909091161e-02 3.030303030303030387e-02 5.504587155963302614e+00 5.565862708719851781e+00 6.000000000000000000e+00 4.875000000000000000e+00
8.888888888888889228e-02 0.000000000000000000e+00 5.357142857142856762e+00 5.474452554744525301e+00 5.853658536585365724e+00 4.266666666666666607e+00
3.846153846153846367e-02 3.846153846153846367e-02 5.581395348837209447e+00 5.725190839694656475e+00 6.000000000000000000e+00 3.839999999999999858e+00
1.052631578947368363e-01 2.631578947368420907e-02 5.474452554744525301e+00 5.612722170252572695e+00 5.647058823529412130e+00 3.729729729729729826e+00
9.375000000000000000e-02 3.125000000000000000e-02 5.519779208831646855e+00 5.612722170252572695e+00 6.000000000000000000e+00 4.451612903225806051e+00
3.448275862068965469e-02 0.000000000000000000e+00 5.535055350553505171e+00 5.676442762535478082e+00 6.000000000000000000e+00 3.931034482758620552e+00
5.882352941176470507e-02 8.823529411764706454e-02 5.474452554744525301e+00 5.644402634054562995e+00 6.000000000000000000e+00 4.064516129032258007e+00
0.000000000000000000e+00 6.666666666666666574e-02 5.741626794258372968e+00 5.808325266214907856e+00 6.000000000000000000e+00 4.714285714285714413e+00
8.695652173913043237e-02 4.347826086956521618e-02 5.644402634054562995e+00 5.741626794258372968e+00 6.000000000000000000e+00 4.090909090909090828e+00
1.052631578947368363e-01 1.052631578947368363e-01 5.708848715509039273e+00 5.774783445620789379e+00 6.000000000000000000e+00 4.588235294117646745e+00
5.714285714285714107e-02 8.571428571428571508e-02 5.489478499542543410e+00 5.565862708719851781e+00 5.636363636363636687e+00 4.875000000000000000e+00
3.703703703703703498e-02 0.000000000000000000e+00 5.581395348837209447e+00 5.676442762535478082e+00 5.769230769230769162e+00 4.222222222222222321e+00
8.108108108108108558e-02 2.702702702702702853e-02 5.459508644222020202e+00 5.597014925373134275e+00 5.823529411764705621e+00 4.000000000000000000e+00
3.030303030303030387e-02 1.212121212121212155e-01 5.489478499542543410e+00 5.660377358490565669e+00 5.812500000000000000e+00 4.137931034482758896e+00
1.842105263157894635e-01 2.631578947368420907e-02 5.489478499542543410e+00 5.581395348837209447e+00 6.000000000000000000e+00 4.054054054054054390e+00
2.631578947368420907e-02 1.315789473684210453e-01 5.415162454873645892e+00 5.581395348837209447e+00 5.837837837837837718e+00 4.545454545454545858e+00
8.823529411764706454e-02 1.764705882352941291e-01 5.489478499542543410e+00 5.692599620493358437e+00 6.000000000000000000e+00 3.857142857142857206e+00
4.545454545454545581e-02 9.090909090909091161e-02 5.644402634054562995e+00 5.791505791505791478e+00 6.000000000000000000e+00 3.600000000000000089e+00
1.250000000000000000e-01 3.125000000000000000e-02 5.535055350553505171e+00 5.628517823639774598e+00 6.000000000000000000e+00 4.258064516129032029e+00
6.060606060606060774e-02 9.090909090909091161e-02 5.489478499542543410e+00 5.644402634054562995e+00 6.000000000000000000e+00 4.200000000000000178e+00
5.555555555555555247e-02 8.333333333333332871e-02 5.459508644222020202e+00 5.597014925373134275e+00 5.823529411764705621e+00 4.363636363636363313e+00
1.818181818181818232e-01 1.363636363636363535e-01 5.692599620493358437e+00 5.774783445620789379e+00 6.000000000000000000e+00 4.105263157894737169e+00
0.000000000000000000e+00 8.695652173913043237e-02 5.612722170252572695e+00 5.725190839694656475e+00 6.000000000000000000e+00 4.571428571428571175e+00
2.564102564102564014e-02 2.564102564102564014e-02 5.385996409335727542e+00 5.565862708719851781e+00 6.000000000000000000e+00 4.105263157894737169e+00
1.000000000000000056e-01 0.000000000000000000e+00 5.581395348837209447e+00 5.644402634054562995e+00 5.555555555555555358e+00 4.200000000000000178e+00
3.571428571428571230e-02 1.785714285714285754e-01 5.565862708719851781e+00 5.692599620493358437e+00 5.777777777777777679e+00 4.695652173913043903e+00
1.785714285714285754e-01 7.142857142857142461e-02 5.628517823639774598e+00 5.725190839694656475e+00 5.739130434782608425e+00 3.692307692307692513e+00
2.592592592592592449e-01 3.703703703703703498e-02 5.660377358490565669e+00 5.692599620493358437e+00 6.000000000000000000e+00 4.153846153846154188e+00
1.428571428571428492e-01 0.000000000000000000e+00 5.692599620493358437e+00 5.741626794258372968e+00 6.000000000000000000e+00 4.285714285714285587e+00
3.225806451612903136e-02 3.225806451612903136e-02 5.504587155963302614e+00 5.612722170252572695e+00 6.000000000000000000e+00 4.599999999999999645e+00
8.695652173913043237e-02 4.347826086956521618e-02 5.644402634054562995e+00 5.758157389635316648e+00 6.000000000000000000e+00 3.818181818181818343e+00
1.000000000000000056e-01 6.666666666666666574e-02 5.550416281221091985e+00 5.676442762535478082e+00 6.000000000000000000e+00 4.071428571428571175e+00
0.000000000000000000e+00 1.034482758620689641e-01 5.519779208831646855e+00 5.660377358490565669e+00 6.000000000000000000e+00 4.615384615384614975e+00
1.891891891891891997e-01 8.108108108108108558e-02 5.519779208831646855e+00 5.581395348837209447e+00 5.799999999999999822e+00 4.411764705882353255e+00
1.428571428571428492e-01 0.000000000000000000e+00 5.597014925373134275e+00 5.597014925373134275e+00 6.000000000000000000e+00 5.142857142857143238e+00
1.081081081081081141e-01 0.000000000000000000e+00 5.459508644222020202e+00 5.565862708719851781e+00 6.000000000000000000e+00 4.216216216216215784e+00
2.222222222222222099e-01 0.000000000000000000e+00 5.758157389635316648e+00 5.774783445620789379e+00 6.000000000000000000e+00 4.333333333333333037e+00
6.451612903225806273e-02 6.451612903225806273e-02 5.519779208831646855e+00 5.644402634054562995e+00 6.000000000000000000e+00 4.344827586206896797e+00
5.714285714285714107e-02 0.000000000000000000e+00 5.459508644222020202e+00 5.612722170252572695e+00 6.000000000000000000e+00 3.942857142857143060e+00
8.108108108108108558e-02 5.405405405405405705e-02 5.444646098003629753e+00 5.597014925373134275e+00 6.000000000000000000e+00 4.114285714285713880e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.474452554744525301e+00 5.612722170252572695e+00 6.000000000000000000e+00 4.312500000000000000e+00
8.823529411764706454e-02 2.941176470588235253e-02 5.489478499542543410e+00 5.565862708719851781e+00 6.000000000000000000e+00 4.727272727272727515e+00
1.199999999999999956e-01 8.000000000000000167e-02 5.628517823639774598e+00 5.725190839694656475e+00 6.000000000000000000e+00 4.173913043478260754e+00
1.000000000000000056e-01 3.333333333333333287e-02 5.550416281221091985e+00 5.660377358490565669e+00 6.000000000000000000e+00 4.137931034482758896e+00
5.882352941176470507e-02 2.941176470588235253e-02 5.474452554744525301e+00 5.581395348837209447e+00 6.000000000000000000e+00 4.545454545454545858e+00
8.823529411764706454e-02 5.882352941176470507e-02 5.489478499542543410e+00 5.628517823639774598e+00 6.000000000000000000e+00 4.125000000000000000e+00
5.000000000000000278e-02 5.000000000000000278e-02 5.400540054005400492e+00 5.581395348837209447e+00 5.842105263157894690e+00 3.947368421052631415e+00
8.333333333333332871e-02 8.333333333333332871e-02 5.628517823639774598e+00 5.708848715509039273e+00 6.000000000000000000e+00 4.636363636363636687e+00
1.250000000000000000e-01 0.000000000000000000e+00 5.429864253393665408e+00 5.535055350553505171e+00 6.000000000000000000e+00 4.200000000000000178e+00
1.142857142857142821e-01 5.714285714285714107e-02 5.504587155963302614e+00 5.581395348837209447e+00 5.806451612903225978e+00 4.545454545454545858e+00
3.703703703703703498e-02 7.407407407407406996e-02 5.565862708719851781e+00 5.725190839694656475e+00 6.000000000000000000e+00 3.839999999999999858e+00
1.212121212121212155e-01 0.000000000000000000e+00 5.519779208831646855e+00 5.660377358490565669e+00 6.000000000000000000e+00 3.636363636363636243e+00
9.090909090909091161e-02 9.090909090909091161e-02 5.660377358490565669e+00 5.708848715509039273e+00 6.000000000000000000e+00 5.099999999999999645e+00
1.333333333333333315e-01 3.333333333333333287e-02 5.565862708719851781e+00 5.612722170252572695e+00 6.000000000000000000e+00 4.758620689655172598e+00
1.470588235294117696e-01 1.764705882352941291e-01 5.535055350553505171e+00 5.644402634054562995e+00 5.793103448275862100e+00 4.500000000000000000e+00
5.882352941176470507e-02 5.882352941176470507e-02 5.741626794258372968e+00 5.741626794258372968e+00 5.625000000000000000e+00 5.625000000000000000e+00
1.250000000000000000e-01 1.250000000000000000e-01 5.644402634054562995e+00 5.741626794258372968e+00 6.000000000000000000e+00 4.285714285714285587e+00
0.000000000000000000e+00 1.250000000000000000e-01 5.597014925373134275e+00 5.725190839694656475e+00 6.000000000000000000e+00 4.571428571428571175e+00
4.166666666666666435e-02 4.166666666666666435e-02 5.612722170252572695e+00 5.692599620493358437e+00 6.000000000000000000e+00 4.695652173913043903e+00
1.388888888888888951e-01 0.000000000000000000e+00 5.489478499542543410e+00 5.535055350553505171e+00 6.000000000000000000e+00 4.666666666666666963e+00
1.250000000000000000e-01 4.166666666666666435e-02 5.644402634054562995e+00 5.708848715509039273e+00 6.000000000000000000e+00 4.434782608695652328e+00
4.347826086956521618e-02 4.347826086956521618e-02 5.628517823639774598e+00 5.708848715509039273e+00 6.000000000000000000e+00 4.636363636363636687e+00
3.225806451612903136e-02 3.225806451612903136e-02 5.504587155963302614e+00 5.628517823639774598e+00 6.000000000000000000e+00 4.400000000000000355e+00
1.212121212121212155e-01 3.030303030303030387e-02 5.535055350553505171e+00 5.612722170252572695e+00 5.793103448275862100e+00 4.312500000000000000e+00
2.307692307692307820e-01 3.846153846153846367e-02 5.660377358490565669e+00 5.692599620493358437e+00 6.000000000000000000e+00 4.320000000000000284e+00
6.666666666666666574e-02 0.000000000000000000e+00 5.535055350553505171e+00 5.628517823639774598e+00 6.000000000000000000e+00 4.400000000000000355e+00
1.764705882352941291e-01 2.941176470588235253e-02 5.535055350553505171e+00 5.628517823639774598e+00 6.000000000000000000e+00 4.000000000000000000e+00
8.695652173913043237e-02 2.173913043478260809e-02 5.342831700801424333e+00 5.535055350553505171e+00 5.857142857142856762e+00 3.733333333333333393e+00
3.333333333333333287e-02 1.000000000000000056e-01 5.519779208831646855e+00 5.676442762535478082e+00 6.000000000000000000e+00 4.222222222222222321e+00
0.000000000000000000e+00 7.407407407407406996e-02 5.565862708719851781e+00 5.676442762535478082e+00 5.777777777777777679e+00 4.559999999999999609e+00
1.290322580645161255e-01 9.677419354838709409e-02 5.550416281221091985e+00 5.660377358490565669e+00 6.000000000000000000e+00 4.285714285714285587e+00
5.405405405405405705e-02 0.000000000000000000e+00 5.429864253393665408e+00 5.581395348837209447e+00 6.000000000000000000e+00 4.054054054054054390e+00
6.896551724137930939e-02 1.034482758620689641e-01 5.550416281221091985e+00 5.708848715509039273e+00 6.000000000000000000e+00 3.923076923076922906e+00
7.142857142857142461e-02 7.142857142857142461e-02 5.565862708719851781e+00 5.644402634054562995e+00 6.000000000000000000e+00 4.846153846153845812e+00
7.692307692307692735e-02 3.846153846153846367e-02 5.597014925373134275e+00 5.692599620493358437e+00 6.000000000000000000e+00 4.320000000000000284e+00
7.407407407407406996e-02 7.407407407407406996e-02 5.581395348837209447e+00 5.676442762535478082e+00 6.000000000000000000e+00 4.559999999999999609e+00
3.333333333333333287e-02 0.000000000000000000e+00 5.519779208831646855e+00 5.676442762535478082e+00 6.000000000000000000e+00 3.799999999999999822e+00
3.703703703703703498e-02 3.703703703703703498e-02 5.581395348837209447e+00 5.692599620493358437e+00 5.769230769230769162e+00 4.153846153846154188e+00
1.142857142857142821e-01 8.571428571428571508e-02 5.489478499542543410e+00 5.644402634054562995e+00 6.000000000000000000e+00 3.937500000000000000e+00
2.424242424242424310e-01 9.090909090909091161e-02 5.581395348837209447e+00 5.597014925373134275e+00 6.000000000000000000e+00 4.799999999999999822e+00
8.108108108108108558e-02 2.702702702702702853e-02 5.444646098003629753e+00 5.581395348837209447e+00 6.000000000000000000e+00 4.166666666666666963e+00
6.666666666666666574e-02 1.666666666666666574e-01 5.535055350553505171e+00 5.725190839694656475e+00 6.000000000000000000e+00 3.839999999999999858e+00
4.761904761904761640e-02 1.666666666666666574e-01 5.357142857142856762e+00 5.597014925373134275e+00 6.000000000000000000e+00 4.114285714285713880e+00
1.379310344827586188e-01 1.034482758620689641e-01 5.581395348837209447e+00 5.692599620493358437e+00 6.000000000000000000e+00 4.153846153846154188e+00
7.317073170731706877e-02 7.317073170731706877e-02 5.385996409335727542e+00 5.519779208831646855e+00 6.000000000000000000e+00 4.578947368421052211e+00
1.333333333333333315e-01 1.333333333333333315e-01 5.581395348837209447e+00 5.725190839694656475e+00 5.769230769230769162e+00 3.692307692307692513e+00
2.222222222222222099e-01 1.111111111111111049e-01 5.758157389635316648e+00 5.758157389635316648e+00 6.000000000000000000e+00 5.250000000000000000e+00
1.142857142857142821e-01 0.000000000000000000e+00 5.519779208831646855e+00 5.565862708719851781e+00 5.612903225806451957e+00 4.457142857142857295e+00
6.250000000000000000e-02 1.250000000000000000e-01 5.741626794258372968e+00 5.791505791505791478e+00 6.000000000000000000e+00 5.142857142857143238e+00
1.562500000000000000e-01 0.000000000000000000e+00 5.550416281221091985e+00 5.612722170252572695e+00 6.000000000000000000e+00 4.312500000000000000e+00
1.333333333333333315e-01 1.333333333333333315e-01 5.565862708719851781e+00 5.676442762535478082e+00 6.000000000000000000e+00 4.384615384615385025e+00
1.153846153846153910e-01 3.846153846153846367e-02 5.612722170252572695e+00 5.628517823639774598e+00 6.000000000000000000e+00 5.280000000000000249e+00
3.125000000000000000e-02 9.375000000000000000e-02 5.489478499542543410e+00 5.660377358490565669e+00 6.000000000000000000e+00 4.137931034482758896e+00
2.727272727272727071e-01 1.363636363636363535e-01 5.725190839694656475e+00 5.758157389635316648e+00 6.000000000000000000e+00 4.421052631578947789e+00
1.578947368421052544e-01 0.000000000000000000e+00 5.489478499542543410e+00 5.581395348837209447e+00 5.812500000000000000e+00 3.947368421052631415e+00
4.761904761904761640e-02 9.523809523809523281e-02 5.660377358490565669e+00 5.774783445620789379e+00 6.000000000000000000e+00 4.105263157894737169e+00
1.785714285714285754e-01 1.071428571428571369e-01 5.612722170252572695e+00 5.692599620493358437e+00 6.000000000000000000e+00 4.320000000000000284e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.550416281221091985e+00 5.676442762535478082e+00 6.000000000000000000e+00 4.222222222222222321e+00
1.111111111111111049e-01 2.777777777777777624e-02 5.474452554744525301e+00 5.612722170252572695e+00 6.000000000000000000e+00 3.942857142857143060e+00
