1.485148514851485080e-01 4.950495049504950729e-02 4.792332268370606663e+00 4.995836802664446630e+00 5.860465116279069520e+00 4.187500000000000000e+00
4.310344827586207184e-02 3.448275862068965469e-02 4.542013626040878549e+00 4.838709677419354982e+00 5.783783783783784216e+00 4.285714285714285587e+00
1.157894736842105254e-01 3.157894736842105365e-02 4.803843074459567930e+00 5.046257359125315034e+00 5.928571428571428825e+00 4.108695652173913082e+00
8.196721311475409222e-02 4.098360655737704611e-02 4.511278195488721998e+00 4.792332268370606663e+00 5.892857142857143238e+00 4.307692307692307487e+00
6.382978723404254817e-02 3.546099290780142105e-02 4.307250538406317553e+00 4.713275726630008045e+00 5.954545454545454142e+00 4.014705882352941124e+00
1.176470588235294101e-01 1.960784313725490169e-02 4.735595895816890000e+00 4.934210526315789380e+00 5.933333333333333570e+00 4.320000000000000284e+00
1.079136690647481966e-01 7.194244604316546443e-02 4.392386530014641188e+00 4.680187207488299528e+00 5.903225806451612989e+00 4.372093023255813726e+00
8.799999999999999489e-02 4.000000000000000083e-02 4.501125281320329741e+00 4.735595895816890000e+00 5.842105263157894690e+00 4.450000000000000178e+00
8.571428571428571508e-02 3.809523809523809867e-02 4.691164972634870978e+00 4.885993485342019937e+00 5.812500000000000000e+00 4.514851485148514421e+00
1.111111111111111049e-01 4.273504273504273587e-02 4.604758250191864910e+00 4.897959183673469497e+00 5.826923076923076650e+00 4.017857142857143238e+00
1.008403361344537841e-01 5.882352941176470507e-02 4.573170731707317138e+00 4.815409309791331971e+00 5.831775700934579199e+00 4.392857142857143238e+00
1.081081081081081141e-01 8.108108108108108558e-02 4.658385093167701996e+00 4.934210526315789380e+00 5.818181818181818343e+00 4.235294117647058876e+00
4.918032786885245811e-02 6.557377049180328210e-02 4.501125281320329741e+00 4.874086108854589483e+00 5.741379310344827402e+00 4.052631578947368141e+00
1.018518518518518462e-01 9.259259259259258745e-03 4.669260700389105345e+00 4.874086108854589483e+00 5.876288659793814873e+00 4.317757009345794650e+00
7.692307692307692735e-02 5.494505494505494414e-02 4.803843074459567930e+00 5.123825789923142970e+00 5.928571428571428825e+00 3.976744186046511587e+00
1.171875000000000000e-01 3.125000000000000000e-02 4.511278195488721998e+00 4.691164972634870978e+00 5.840707964601770108e+00 4.500000000000000000e+00
8.474576271186440302e-02 5.084745762711864736e-02 4.552352048558422126e+00 4.850444624090541446e+00 5.888888888888889284e+00 4.232142857142856762e+00
8.888888888888889228e-02 5.925925925925926152e-02 4.402054292002934410e+00 4.803843074459567930e+00 5.902439024390243816e+00 3.921259842519685179e+00
1.102362204724409434e-01 2.362204724409448786e-02 4.511278195488721998e+00 4.769475357710652119e+00 5.840707964601770108e+00 4.161290322580645018e+00
8.527131782945736316e-02 4.651162790697674354e-02 4.501125281320329741e+00 4.780876494023904577e+00 5.644067796610169552e+00 4.146341463414634276e+00
9.090909090909091161e-02 5.050505050505050414e-02 4.769475357710652119e+00 4.983388704318937101e+00 5.733333333333333393e+00 4.340425531914893220e+00
4.761904761904761640e-02 1.587301587301587213e-02 4.421518054532056041e+00 4.792332268370606663e+00 5.950000000000000178e+00 4.064516129032258007e+00
8.904109589041095396e-02 4.794520547945205213e-02 4.307250538406317553e+00 4.669260700389105345e+00 5.909774436090225791e+00 4.100719424460431917e+00
7.692307692307692735e-02 1.538461538461538547e-02 4.460966542750929520e+00 4.780876494023904577e+00 5.750000000000000000e+00 3.984375000000000000e+00
1.061946902654867242e-01 4.424778761061946841e-02 4.626060138781804554e+00 4.995836802664446630e+00 5.881188118811881083e+00 3.722222222222222321e+00
9.090909090909091161e-02 4.132231404958677801e-02 4.552352048558422126e+00 4.827031375703942473e+00 5.781818181818182190e+00 4.189655172413792705e+00
1.351351351351351426e-01 9.909909909909909997e-02 4.680187207488299528e+00 4.909983633387888347e+00 5.875000000000000000e+00 4.440000000000000391e+00
1.486486486486486569e-01 1.351351351351351426e-02 4.363636363636363313e+00 4.669260700389105345e+00 5.952380952380952550e+00 3.904109589041095951e+00
8.461538461538462008e-02 5.384615384615384914e-02 4.480955937266617006e+00 4.827031375703942473e+00 5.697478991596638842e+00 3.951219512195121908e+00
1.007751937984496110e-01 3.875968992248061962e-02 4.501125281320329741e+00 4.769475357710652119e+00 5.741379310344827402e+00 4.161290322580645018e+00
1.101694915254237267e-01 5.932203389830508627e-02 4.583651642475172316e+00 4.850444624090541446e+00 5.885714285714286120e+00 4.270270270270270174e+00
1.240875912408759135e-01 3.649635036496350071e-02 4.441154700222058160e+00 4.702194357366771271e+00 5.849999999999999645e+00 4.181818181818181657e+00
5.660377358490566169e-02 3.773584905660377214e-02 4.647560030983733270e+00 4.946413849958779529e+00 5.820000000000000284e+00 4.176470588235294379e+00
7.317073170731706877e-02 8.943089430894309022e-02 4.521477015825169588e+00 4.815409309791331971e+00 5.736842105263157521e+00 4.392857142857143238e+00
9.836065573770491621e-02 4.918032786885245811e-02 4.542013626040878549e+00 4.897959183673469497e+00 5.836363636363635976e+00 3.879310344827586299e+00
1.111111111111111049e-01 4.444444444444444614e-02 4.441154700222058160e+00 4.792332268370606663e+00 5.849999999999999645e+00 3.906976744186046346e+00
1.016949152542372947e-01 1.694915254237288130e-02 4.562737642585551257e+00 4.815409309791331971e+00 5.943396226415094574e+00 4.241379310344827402e+00
6.206896551724137845e-02 2.758620689655172376e-02 4.297994269340974505e+00 4.691164972634870978e+00 5.823529411764705621e+00 3.957446808510638459e+00
1.404958677685950452e-01 6.611570247933884481e-02 4.594180704441041208e+00 4.862236628849270659e+00 5.884615384615385025e+00 4.141592920353982521e+00
1.176470588235294101e-01 6.722689075630251809e-02 4.583651642475172316e+00 4.885993485342019937e+00 5.885714285714286120e+00 4.108108108108107892e+00
8.108108108108108558e-02 6.306306306306305731e-02 4.626060138781804554e+00 4.946413849958779529e+00 5.823529411764705621e+00 4.096153846153845812e+00
1.370967741935483764e-01 1.290322580645161255e-01 4.573170731707317138e+00 4.885993485342019937e+00 5.831775700934579199e+00 4.222222222222222321e+00
5.109489051094890516e-02 4.379562043795620641e-02 4.363636363636363313e+00 4.724409448818897239e+00 5.769230769230769162e+00 4.122137404580152875e+00
1.075268817204301092e-01 3.225806451612903136e-02 4.815409309791331971e+00 5.059021922428330598e+00 5.927710843373493965e+00 4.133333333333333748e+00
9.375000000000000000e-02 7.031250000000000000e-02 4.470938897168405646e+00 4.758128469468675625e+00 5.896551724137930606e+00 4.386554621848739899e+00
7.964601769911504314e-02 4.424778761061946841e-02 4.604758250191864910e+00 4.922067268252666494e+00 5.826923076923076650e+00 4.055555555555555358e+00
9.401709401709401615e-02 6.837606837606838295e-02 4.583651642475172316e+00 4.885993485342019937e+00 5.830188679245282835e+00 4.183486238532109880e+00
1.071428571428571369e-01 7.142857142857142634e-03 4.382761139517896254e+00 4.691164972634870978e+00 5.903999999999999915e+00 4.014388489208633004e+00
8.695652173913043237e-02 7.826086956521739746e-02 4.615384615384614975e+00 4.874086108854589483e+00 5.714285714285714413e+00 4.358490566037735547e+00
1.083333333333333370e-01 5.833333333333333426e-02 4.573170731707317138e+00 4.827031375703942473e+00 5.831775700934579199e+00 4.300884955752212413e+00
7.692307692307692735e-02 6.923076923076923461e-02 4.460966542750929520e+00 4.735595895816890000e+00 5.750000000000000000e+00 4.413223140495867725e+00
6.557377049180328210e-02 6.557377049180328210e-02 4.501125281320329741e+00 4.862236628849270659e+00 5.842105263157894690e+00 4.105263157894737169e+00
1.388888888888888951e-01 3.703703703703703498e-02 4.702194357366771271e+00 4.983388704318937101e+00 5.935483870967741993e+00 3.923076923076922906e+00
9.482758620689654694e-02 4.310344827586207184e-02 4.573170731707317138e+00 4.792332268370606663e+00 5.942857142857143060e+00 4.540540540540540349e+00
1.568627450980392135e-01 3.921568627450980338e-02 4.363636363636363313e+00 4.594180704441041208e+00 5.813953488372092693e+00 4.163265306122449161e+00
7.142857142857142461e-02 9.523809523809523281e-02 4.460966542750929520e+00 4.838709677419354982e+00 5.897435897435897800e+00 4.210526315789473450e+00
4.379562043795620641e-02 8.029197080291970712e-02 4.354136429608127301e+00 4.724409448818897239e+00 5.770992366412214025e+00 4.285714285714285587e+00
3.906250000000000000e-02 4.687500000000000000e-02 4.431314623338256986e+00 4.803843074459567930e+00 5.756097560975609539e+00 4.081967213114753967e+00
8.000000000000000167e-02 6.400000000000000133e-02 4.501125281320329741e+00 4.827031375703942473e+00 5.791304347826087273e+00 4.153846153846154188e+00
2.500000000000000139e-02 5.000000000000000278e-02 4.480955937266617006e+00 4.838709677419354982e+00 5.794871794871794712e+00 4.210526315789473450e+00
8.633093525179856564e-02 1.438848920863309427e-02 4.402054292002934410e+00 4.626060138781804554e+00 5.716535433070865757e+00 4.335766423357664046e+00
6.349206349206348854e-02 3.968253968253968034e-02 4.470938897168405646e+00 4.735595895816890000e+00 5.796610169491525077e+00 4.413223140495867725e+00
1.188811188811188801e-01 6.993006993006993521e-02 4.363636363636363313e+00 4.746835443037975111e+00 5.952380952380952550e+00 3.969924812030074968e+00
9.166666666666666019e-02 9.166666666666666019e-02 4.552352048558422126e+00 4.885993485342019937e+00 5.834862385321100575e+00 4.183486238532109880e+00
1.557377049180327933e-01 3.278688524590164105e-02 4.594180704441041208e+00 4.724409448818897239e+00 5.941747572815534006e+00 4.576271186440678207e+00
1.333333333333333315e-01 5.185185185185185036e-02 4.491017964071856383e+00 4.735595895816890000e+00 5.743589743589743613e+00 4.171875000000000000e+00
9.708737864077669755e-02 6.796116504854368690e-02 4.713275726630008045e+00 4.934210526315789380e+00 5.870967741935483986e+00 4.500000000000000000e+00
7.299270072992700142e-02 2.189781021897810320e-02 4.363636363636363313e+00 4.636785162287480944e+00 5.905511811023622215e+00 4.388059701492537101e+00
1.224489795918367319e-01 4.081632653061224164e-02 4.792332268370606663e+00 5.020920502092049986e+00 5.860465116279069520e+00 4.148936170212765617e+00
5.755395683453237710e-02 5.035971223021582649e-02 4.325883201153568614e+00 4.724409448818897239e+00 5.908396946564885788e+00 4.090909090909090828e+00
1.067961165048543631e-01 9.708737864077669061e-03 4.735595895816890000e+00 5.020920502092049986e+00 5.804347826086956097e+00 3.823529411764706065e+00
1.074380165289256228e-01 4.958677685950413361e-02 4.552352048558422126e+00 4.850444624090541446e+00 5.888888888888889284e+00 4.121739130434782794e+00
1.039999999999999952e-01 6.400000000000000133e-02 4.501125281320329741e+00 4.780876494023904577e+00 5.946428571428571175e+00 4.358974358974358587e+00
9.016393442622951115e-02 2.459016393442622905e-02 4.511278195488721998e+00 4.862236628849270659e+00 5.945945945945945610e+00 3.932773109243697274e+00
1.057692307692307682e-01 7.692307692307692735e-02 4.724409448818897239e+00 4.946413849958779529e+00 5.806451612903225978e+00 4.437500000000000000e+00
1.410256410256410242e-01 1.923076923076923184e-02 4.325883201153568614e+00 4.647560030983733270e+00 5.776119402985074203e+00 3.803921568627450789e+00
6.870229007633588125e-02 6.870229007633588125e-02 4.441154700222058160e+00 4.792332268370606663e+00 5.754098360655738098e+00 4.131147540983606703e+00
7.199999999999999456e-02 4.800000000000000100e-02 4.480955937266617006e+00 4.792332268370606663e+00 5.844827586206896797e+00 4.235294117647058876e+00
7.499999999999999722e-02 1.000000000000000056e-01 4.531722054380664666e+00 4.909983633387888347e+00 5.837837837837837718e+00 4.111111111111110716e+00
8.571428571428571508e-02 3.809523809523809867e-02 4.680187207488299528e+00 4.983388704318937101e+00 5.875000000000000000e+00 4.039603960396039639e+00
9.933774834437085477e-02 4.635761589403973593e-02 4.279600570613409261e+00 4.573170731707317138e+00 5.911764705882353255e+00 4.333333333333333037e+00
1.282051282051281937e-01 6.837606837606838295e-02 4.626060138781804554e+00 4.862236628849270659e+00 5.823529411764705621e+00 4.293577981651376163e+00
9.890109890109889668e-02 6.593406593406593574e-02 4.827031375703942473e+00 5.008347245409015436e+00 5.926829268292682862e+00 4.658823529411765030e+00
1.428571428571428492e-01 4.464285714285714385e-02 4.680187207488299528e+00 4.874086108854589483e+00 5.875000000000000000e+00 4.317757009345794650e+00
1.192660550458715663e-01 9.174311926605505096e-03 4.669260700389105345e+00 4.885993485342019937e+00 5.937500000000000000e+00 4.222222222222222321e+00
8.870967741935484319e-02 4.838709677419354704e-02 4.511278195488721998e+00 4.885993485342019937e+00 5.840707964601770108e+00 3.864406779661016866e+00
1.274509803921568540e-01 8.823529411764706454e-02 4.780876494023904577e+00 5.033557046979865390e+00 5.730337078651685623e+00 4.129032258064516014e+00
5.600000000000000117e-02 8.000000000000000167e-02 4.491017964071856383e+00 4.897959183673469497e+00 5.694915254237288060e+00 3.913043478260869623e+00
4.918032786885245811e-02 9.016393442622951115e-02 4.480955937266617006e+00 4.838709677419354982e+00 5.844827586206896797e+00 4.324324324324324564e+00
4.477611940298507204e-02 3.731343283582089221e-02 4.335260115606936360e+00 4.735595895816890000e+00 6.000000000000000000e+00 4.139534883720930480e+00
9.160305343511450371e-02 3.816793893129771104e-02 4.441154700222058160e+00 4.769475357710652119e+00 5.899159663865546577e+00 4.095238095238094900e+00
8.411214953271027583e-02 9.345794392523364136e-02 4.658385093167701996e+00 4.958677685950413583e+00 5.877551020408163573e+00 4.329896907216494562e+00
7.857142857142856984e-02 2.857142857142857054e-02 4.373177842565597828e+00 4.680187207488299528e+00 5.767441860465115866e+00 4.147058823529412130e+00
1.212121212121212155e-01 6.060606060606060774e-02 4.780876494023904577e+00 4.983388704318937101e+00 5.862068965517241104e+00 4.387096774193548043e+00
9.009009009009008584e-02 5.405405405405405705e-02 4.647560030983733270e+00 4.885993485342019937e+00 5.762376237623762165e+00 4.342857142857142527e+00
1.111111111111111049e-01 5.185185185185185036e-02 4.451038575667655373e+00 4.735595895816890000e+00 5.799999999999999822e+00 4.171875000000000000e+00
1.121495327102803724e-01 9.345794392523364136e-02 4.669260700389105345e+00 4.946413849958779529e+00 6.000000000000000000e+00 4.391752577319588013e+00
8.080808080808081495e-02 5.050505050505050414e-02 4.735595895816890000e+00 4.934210526315789380e+00 5.868131868131867712e+00 4.595744680851064246e+00
9.558823529411764053e-02 2.941176470588235253e-02 4.402054292002934410e+00 4.746835443037975111e+00 5.902439024390243816e+00 4.000000000000000000e+00
7.142857142857142461e-02 4.545454545454545581e-02 4.243281471004243244e+00 4.636785162287480944e+00 5.790209790209789986e+00 4.000000000000000000e+00
1.400000000000000133e-01 5.000000000000000278e-02 4.780876494023904577e+00 4.983388704318937101e+00 5.930232558139534760e+00 4.294736842105263186e+00
5.999999999999999778e-02 7.000000000000000666e-02 4.702194357366771271e+00 5.008347245409015436e+00 5.872340425531914931e+00 4.258064516129032029e+00
1.074380165289256228e-01 4.958677685950413361e-02 4.552352048558422126e+00 4.803843074459567930e+00 5.888888888888889284e+00 4.330434782608695521e+00
1.491228070175438514e-01 6.140350877192982115e-02 4.691164972634870978e+00 4.922067268252666494e+00 5.752577319587628857e+00 4.093457943925233877e+00
1.057692307692307682e-01 4.807692307692307959e-02 4.724409448818897239e+00 4.958677685950413583e+00 5.806451612903225978e+00 4.242424242424242209e+00
1.071428571428571369e-01 6.250000000000000000e-02 4.636785162287480944e+00 4.934210526315789380e+00 5.879999999999999893e+00 4.114285714285713880e+00
8.928571428571428770e-02 3.571428571428571230e-02 4.626060138781804554e+00 4.897959183673469497e+00 5.823529411764705621e+00 4.166666666666666963e+00
5.185185185185185036e-02 5.185185185185185036e-02 4.373177842565597828e+00 4.758128469468675625e+00 5.812500000000000000e+00 4.078125000000000000e+00
7.964601769911504314e-02 2.654867256637168105e-02 4.615384615384614975e+00 4.885993485342019937e+00 5.769230769230769162e+00 4.145454545454545503e+00
9.473684210526316096e-02 1.052631578947368363e-01 4.827031375703942473e+00 4.983388704318937101e+00 5.651162790697674687e+00 4.799999999999999822e+00
1.192660550458715663e-01 4.587155963302752548e-02 4.691164972634870978e+00 4.885993485342019937e+00 5.812500000000000000e+00 4.384615384615385025e+00
9.677419354838709409e-02 4.032258064516128920e-02 4.511278195488721998e+00 4.780876494023904577e+00 5.892857142857143238e+00 4.285714285714285587e+00
9.278350515463917869e-02 4.123711340206185488e-02 4.746835443037975111e+00 4.983388704318937101e+00 6.000000000000000000e+00 4.387096774193548043e+00
8.943089430894309022e-02 2.439024390243902524e-02 4.511278195488721998e+00 4.803843074459567930e+00 5.892857142857143238e+00 4.150000000000000355e+00
8.130081300813007950e-02 4.878048780487805047e-02 4.552352048558422126e+00 4.780876494023904577e+00 5.628318584070796327e+00 4.358974358974358587e+00
1.090909090909090856e-01 3.636363636363636187e-02 4.680187207488299528e+00 4.946413849958779529e+00 5.755102040816326259e+00 4.018867924528302105e+00
1.300813008130081438e-01 5.691056910569105426e-02 4.573170731707317138e+00 4.838709677419354982e+00 5.831775700934579199e+00 4.137931034482758896e+00
1.102362204724409434e-01 2.362204724409448786e-02 4.480955937266617006e+00 4.815409309791331971e+00 6.000000000000000000e+00 3.967741935483870996e+00
6.338028169014084390e-02 2.112676056338028130e-02 4.297994269340974505e+00 4.691164972634870978e+00 5.954887218045112895e+00 4.014388489208633004e+00
1.007751937984496110e-01 5.426356589147286746e-02 4.501125281320329741e+00 4.758128469468675625e+00 5.741379310344827402e+00 4.278688524590164022e+00
4.347826086956521618e-02 4.347826086956521618e-02 4.363636363636363313e+00 4.713275726630008045e+00 5.681818181818181657e+00 4.136363636363636687e+00
9.655172413793103314e-02 5.517241379310344751e-02 4.325883201153568614e+00 4.735595895816890000e+00 5.908396946564885788e+00 3.897810218978102093e+00
1.142857142857142821e-01 6.666666666666666574e-02 4.724409448818897239e+00 4.946413849958779529e+00 5.806451612903225978e+00 4.346938775510204245e+00
4.958677685950413361e-02 3.305785123966942241e-02 4.531722054380664666e+00 4.780876494023904577e+00 5.634782608695652506e+00 4.358974358974358587e+00
4.166666666666666435e-02 8.333333333333332871e-02 4.713275726630008045e+00 5.020920502092049986e+00 5.934782608695652328e+00 4.431818181818181657e+00
1.153846153846153910e-01 5.384615384615384914e-02 4.480955937266617006e+00 4.838709677419354982e+00 5.895652173913043192e+00 3.902439024390243816e+00
1.237113402061855716e-01 1.030927835051546372e-02 4.792332268370606663e+00 4.995836802664446630e+00 5.929411764705882604e+00 4.187500000000000000e+00
5.660377358490566169e-02 4.716981132075472039e-02 4.626060138781804554e+00 4.897959183673469497e+00 5.940000000000000391e+00 4.455445544554455850e+00
9.090909090909091161e-02 1.136363636363636326e-01 4.441154700222058160e+00 4.850444624090541446e+00 5.849999999999999645e+00 4.051282051282051100e+00
7.964601769911504314e-02 6.194690265486725578e-02 4.604758250191864910e+00 4.897959183673469497e+00 5.826923076923076650e+00 4.245283018867924696e+00
9.166666666666666019e-02 5.000000000000000278e-02 4.531722054380664666e+00 4.909983633387888347e+00 5.944954128440366858e+00 3.894736842105263275e+00
8.571428571428571508e-02 4.761904761904761640e-02 4.691164972634870978e+00 4.909983633387888347e+00 5.812500000000000000e+00 4.440000000000000391e+00
7.692307692307692735e-02 5.982905982905983161e-02 4.583651642475172316e+00 4.885993485342019937e+00 5.722222222222222321e+00 4.145454545454545503e+00
6.779661016949152519e-02 5.932203389830508627e-02 4.542013626040878549e+00 4.827031375703942473e+00 5.836363636363635976e+00 4.378378378378378066e+00
9.345794392523364136e-02 5.607476635514018620e-02 4.680187207488299528e+00 4.874086108854589483e+00 5.814432989690721421e+00 4.574257425742573879e+00
1.495327102803738206e-01 9.345794392523364136e-02 4.735595895816890000e+00 5.008347245409015436e+00 5.868131868131867712e+00 4.082474226804123418e+00
1.129032258064516098e-01 5.645161290322580488e-02 4.552352048558422126e+00 4.850444624090541446e+00 5.781818181818182190e+00 4.051282051282051100e+00
8.695652173913043237e-02 3.478260869565217434e-02 4.594180704441041208e+00 4.874086108854589483e+00 5.828571428571428292e+00 4.162162162162162282e+00
3.448275862068965469e-02 5.172413793103448204e-02 4.511278195488721998e+00 4.897959183673469497e+00 5.892857142857143238e+00 4.090909090909090828e+00
5.303030303030303177e-02 4.545454545454545581e-02 4.392386530014641188e+00 4.724409448818897239e+00 5.855999999999999872e+00 4.285714285714285587e+00
9.848484848484848064e-02 9.090909090909091161e-02 4.460966542750929520e+00 4.780876494023904577e+00 5.798319327731092265e+00 4.250000000000000000e+00
7.438016528925620041e-02 2.479338842975206680e-02 4.511278195488721998e+00 4.815409309791331971e+00 5.892857142857143238e+00 4.169491525423729250e+00
9.090909090909091161e-02 4.132231404958677801e-02 4.521477015825169588e+00 4.803843074459567930e+00 5.945454545454545325e+00 4.293103448275862100e+00
1.170212765957446832e-01 5.319148936170212810e-02 4.874086108854589483e+00 5.071851225697379562e+00 5.566265060240963791e+00 4.112359550561797583e+00
1.238095238095238138e-01 6.666666666666666574e-02 4.746835443037975111e+00 4.934210526315789380e+00 5.739130434782608425e+00 4.408163265306122014e+00
1.071428571428571369e-01 1.785714285714285615e-02 4.615384615384614975e+00 4.862236628849270659e+00 6.000000000000000000e+00 4.254545454545454852e+00
7.432432432432432845e-02 6.756756756756757132e-02 4.307250538406317553e+00 4.658385093167701996e+00 5.737226277372262651e+00 4.173913043478260754e+00
5.797101449275362389e-02 6.521739130434782428e-02 4.316546762589927866e+00 4.680187207488299528e+00 6.000000000000000000e+00 4.372093023255813726e+00
1.111111111111111049e-01 1.111111111111111049e-01 4.862236628849270659e+00 5.084745762711864181e+00 5.849999999999999645e+00 4.500000000000000000e+00
9.917355371900826722e-02 4.132231404958677801e-02 4.573170731707317138e+00 4.815409309791331971e+00 5.724770642201835180e+00 4.241379310344827402e+00
4.878048780487805047e-02 8.130081300813008990e-03 4.480955937266617006e+00 4.815409309791331971e+00 5.794871794871794712e+00 4.032786885245901232e+00
8.403361344537815802e-02 3.361344537815125905e-02 4.531722054380664666e+00 4.815409309791331971e+00 5.944954128440366858e+00 4.278260869565217561e+00
8.888888888888889228e-02 4.444444444444444614e-02 4.421518054532056041e+00 4.769475357710652119e+00 5.804878048780487632e+00 4.000000000000000000e+00
8.148148148148148806e-02 1.481481481481481538e-02 4.402054292002934410e+00 4.713275726630008045e+00 5.854838709677419040e+00 4.105263157894737169e+00
8.888888888888889228e-02 5.185185185185185036e-02 4.431314623338256986e+00 4.746835443037975111e+00 5.756097560975609539e+00 4.125000000000000000e+00
6.201550387596899139e-02 3.875968992248061962e-02 4.431314623338256986e+00 4.724409448818897239e+00 5.851239669421487655e+00 4.354838709677419040e+00
1.290322580645161255e-01 2.419354838709677352e-02 4.552352048558422126e+00 4.815409309791331971e+00 5.888888888888889284e+00 4.066115702479338623e+00
8.196721311475409222e-02 8.196721311475409222e-02 4.542013626040878549e+00 4.862236628849270659e+00 5.732142857142856762e+00 4.178571428571428825e+00
5.309734513274336209e-02 5.309734513274336209e-02 4.562737642585551257e+00 4.885993485342019937e+00 5.887850467289720058e+00 4.261682242990653791e+00
1.250000000000000000e-01 5.468750000000000000e-02 4.511278195488721998e+00 4.769475357710652119e+00 5.892857142857143238e+00 4.264462809917355379e+00
8.943089430894309022e-02 7.317073170731706877e-02 4.521477015825169588e+00 4.827031375703942473e+00 5.839285714285714413e+00 4.263157894736842479e+00
1.043478260869565161e-01 4.347826086956521618e-02 4.604758250191864910e+00 4.897959183673469497e+00 5.883495145631068013e+00 4.090909090909090828e+00
1.343283582089552231e-01 5.970149253731343170e-02 4.491017964071856383e+00 4.735595895816890000e+00 5.793103448275862100e+00 4.238095238095238138e+00
1.140350877192982393e-01 2.631578947368420907e-02 4.636785162287480944e+00 4.827031375703942473e+00 5.821782178217821624e+00 4.378378378378378066e+00
5.970149253731343170e-02 6.716417910447761153e-02 4.392386530014641188e+00 4.735595895816890000e+00 5.809523809523809312e+00 4.272000000000000242e+00
9.900990099009901457e-02 3.960396039603960444e-02 4.724409448818897239e+00 4.971002485501243129e+00 5.934065934065934300e+00 4.268041237113401998e+00
1.083333333333333370e-01 6.666666666666666574e-02 4.583651642475172316e+00 4.838709677419354982e+00 5.775700934579439227e+00 4.285714285714285587e+00
7.894736842105262720e-02 6.140350877192982115e-02 4.626060138781804554e+00 4.850444624090541446e+00 5.657142857142857473e+00 4.429906542056074592e+00
1.166666666666666685e-01 5.833333333333333426e-02 4.562737642585551257e+00 4.815409309791331971e+00 5.943396226415094574e+00 4.353982300884955414e+00
6.201550387596899139e-02 4.651162790697674354e-02 4.451038575667655373e+00 4.769475357710652119e+00 5.752066115702479721e+00 4.195121951219512368e+00
5.426356589147286746e-02 4.651162790697674354e-02 4.421518054532056041e+00 4.792332268370606663e+00 5.852459016393442681e+00 4.097560975609756184e+00
9.523809523809523281e-02 4.761904761904761640e-02 4.909983633387888347e+00 5.059021922428330598e+00 5.842105263157894690e+00 4.650000000000000355e+00
1.093750000000000000e-01 3.125000000000000000e-02 4.480955937266617006e+00 4.713275726630008045e+00 5.947368421052631859e+00 4.403225806451612989e+00
7.812500000000000000e-02 7.031250000000000000e-02 4.480955937266617006e+00 4.862236628849270659e+00 5.745762711864406569e+00 3.932773109243697274e+00
7.826086956521739746e-02 4.347826086956521618e-02 4.562737642585551257e+00 4.850444624090541446e+00 5.943396226415094574e+00 4.309090909090909527e+00
1.339285714285714246e-01 1.785714285714285615e-02 4.680187207488299528e+00 4.803843074459567930e+00 5.814432989690721421e+00 4.527272727272727337e+00
8.999999999999999667e-02 1.000000000000000056e-01 4.713275726630008045e+00 4.995836802664446630e+00 6.000000000000000000e+00 4.466666666666666785e+00
5.825242718446602130e-02 4.854368932038834877e-02 4.680187207488299528e+00 4.971002485501243129e+00 5.814432989690721421e+00 4.224489795918366930e+00
9.009009009009008584e-02 9.009009009009008931e-03 4.626060138781804554e+00 4.850444624090541446e+00 5.881188118811881083e+00 4.309090909090909527e+00
1.073825503355704675e-01 6.040268456375839229e-02 4.354136429608127301e+00 4.604758250191864910e+00 5.684210526315789380e+00 4.328571428571428292e+00
1.074380165289256228e-01 7.438016528925620041e-02 4.583651642475172316e+00 4.934210526315789380e+00 5.722222222222222321e+00 3.857142857142857206e+00
7.586206896551724033e-02 2.758620689655172376e-02 4.316546762589927866e+00 4.636785162287480944e+00 5.820895522388060073e+00 4.170212765957447054e+00
1.206896551724137984e-01 4.310344827586207184e-02 4.615384615384614975e+00 4.897959183673469497e+00 5.882352941176471006e+00 4.054054054054054390e+00
1.016949152542372947e-01 7.627118644067797104e-02 4.562737642585551257e+00 4.897959183673469497e+00 5.943396226415094574e+00 4.128440366972476738e+00
9.219858156028368223e-02 7.801418439716312214e-02 4.392386530014641188e+00 4.680187207488299528e+00 5.718750000000000000e+00 4.338461538461538147e+00
7.017543859649122417e-02 7.017543859649122417e-02 4.573170731707317138e+00 4.885993485342019937e+00 5.886792452830188260e+00 4.301886792452830122e+00
7.092198581560284210e-02 1.063829787234042562e-01 4.363636363636363313e+00 4.758128469468675625e+00 5.725190839694656475e+00 4.142857142857143238e+00
5.263157894736841813e-02 1.503759398496240518e-02 4.373177842565597828e+00 4.724409448818897239e+00 5.904761904761905100e+00 4.122137404580152875e+00
7.246376811594203160e-02 3.623188405797101580e-02 4.354136429608127301e+00 4.658385093167701996e+00 5.906250000000000000e+00 4.330827067669172692e+00
8.870967741935484319e-02 7.258064516129032751e-02 4.511278195488721998e+00 4.874086108854589483e+00 5.840707964601770108e+00 4.017391304347825987e+00
5.785123966942148921e-02 6.611570247933884481e-02 4.491017964071856383e+00 4.815409309791331971e+00 5.894736842105262831e+00 4.353982300884955414e+00
6.250000000000000000e-02 8.035714285714286309e-02 4.604758250191864910e+00 4.909983633387888347e+00 5.771428571428571352e+00 4.310679611650485299e+00
7.619047619047619735e-02 4.761904761904761640e-02 4.669260700389105345e+00 4.909983633387888347e+00 5.876288659793814873e+00 4.440000000000000391e+00
8.196721311475409222e-02 1.639344262295082053e-02 4.521477015825169588e+00 4.827031375703942473e+00 5.839285714285714413e+00 4.049999999999999822e+00
