1.428571428571428492e-01 0.000000000000000000e+00 5.097706032285471700e+00 5.489478499542543410e+00 5.900000000000000355e+00 2.657142857142857029e+00
1.285714285714285587e-01 2.857142857142857054e-02 5.097706032285471700e+00 5.429864253393665408e+00 5.803278688524589946e+00 3.088235294117647189e+00
3.125000000000000000e-02 1.562500000000000000e-02 5.059021922428330598e+00 5.474452554744525301e+00 6.000000000000000000e+00 3.047619047619047450e+00
9.523809523809523281e-02 0.000000000000000000e+00 5.136986301369862673e+00 5.459508644222020202e+00 5.894736842105262831e+00 3.142857142857142794e+00
8.333333333333332871e-02 1.190476190476190410e-02 4.922067268252666494e+00 5.342831700801424333e+00 5.688311688311688208e+00 2.963855421686746983e+00
1.224489795918367319e-01 4.081632653061224164e-02 5.328596802841918390e+00 5.597014925373134275e+00 5.860465116279069520e+00 3.063829787234042534e+00
1.228070175438596423e-01 3.508771929824561209e-02 5.217391304347826164e+00 5.535055350553505171e+00 6.000000000000000000e+00 3.054545454545454675e+00
1.194029850746268634e-01 2.985074626865671585e-02 5.110732538330494457e+00 5.444646098003629753e+00 5.898305084745762983e+00 3.138461538461538414e+00
4.651162790697674354e-02 2.325581395348837177e-02 5.357142857142856762e+00 5.597014925373134275e+00 5.853658536585365724e+00 3.428571428571428381e+00
1.718750000000000000e-01 0.000000000000000000e+00 5.203816131830008906e+00 5.535055350553505171e+00 5.773584905660377409e+00 2.625000000000000000e+00
8.333333333333332871e-02 0.000000000000000000e+00 5.176876617773943146e+00 5.474452554744525301e+00 5.781818181818182190e+00 3.200000000000000178e+00
5.999999999999999778e-02 0.000000000000000000e+00 5.258545135845749563e+00 5.612722170252572695e+00 6.000000000000000000e+00 2.759999999999999787e+00
8.333333333333332871e-02 1.388888888888888812e-02 5.033557046979865390e+00 5.429864253393665408e+00 5.818181818181818343e+00 2.957746478873239493e+00
1.111111111111111049e-01 1.851851851851851749e-02 5.244755244755245016e+00 5.581395348837209447e+00 6.000000000000000000e+00 2.830188679245282835e+00
8.571428571428571508e-02 5.714285714285714107e-02 5.033557046979865390e+00 5.444646098003629753e+00 6.000000000000000000e+00 3.090909090909090828e+00
6.896551724137930939e-02 3.448275862068965469e-02 5.163511187607572772e+00 5.565862708719851781e+00 6.000000000000000000e+00 2.785714285714285587e+00
8.955223880597014408e-02 0.000000000000000000e+00 5.071851225697379562e+00 5.489478499542543410e+00 6.000000000000000000e+00 2.776119402985074647e+00
5.882352941176470507e-02 1.960784313725490169e-02 5.244755244755245016e+00 5.581395348837209447e+00 6.000000000000000000e+00 3.000000000000000000e+00
1.509433962264150886e-01 3.773584905660377214e-02 5.314437555358724197e+00 5.565862708719851781e+00 5.733333333333333393e+00 3.058823529411764497e+00
1.492537313432835688e-01 1.492537313432835792e-02 5.123825789923142970e+00 5.415162454873645892e+00 6.000000000000000000e+00 3.272727272727272929e+00
9.876543209876542662e-02 3.703703703703703498e-02 4.922067268252666494e+00 5.444646098003629753e+00 6.000000000000000000e+00 2.615384615384615419e+00
1.269841269841269771e-01 0.000000000000000000e+00 5.150214592274678260e+00 5.429864253393665408e+00 6.000000000000000000e+00 3.333333333333333481e+00
8.000000000000000167e-02 8.000000000000000167e-02 5.286343612334801989e+00 5.581395348837209447e+00 5.869565217391304657e+00 3.260869565217391131e+00
9.803921568627450844e-02 3.921568627450980338e-02 5.272407732864675012e+00 5.581395348837209447e+00 6.000000000000000000e+00 3.061224489795918213e+00
7.812500000000000000e-02 1.562500000000000000e-02 5.123825789923142970e+00 5.519779208831646855e+00 5.796610169491525077e+00 2.761904761904761862e+00
7.246376811594203160e-02 1.449275362318840597e-02 5.046257359125315034e+00 5.519779208831646855e+00 5.906250000000000000e+00 2.558823529411764497e+00
8.064516129032257841e-02 0.000000000000000000e+00 5.136986301369862673e+00 5.415162454873645892e+00 5.894736842105262831e+00 3.483870967741935498e+00
6.024096385542168641e-02 1.204819277108433798e-02 4.862236628849270659e+00 5.328596802841918390e+00 6.000000000000000000e+00 3.073170731707317138e+00
7.142857142857142461e-02 1.785714285714285615e-02 5.190311418685120692e+00 5.535055350553505171e+00 6.000000000000000000e+00 3.054545454545454675e+00
1.463414634146341375e-01 0.000000000000000000e+00 5.429864253393665408e+00 5.644402634054562995e+00 6.000000000000000000e+00 3.073170731707317138e+00
5.660377358490566169e-02 0.000000000000000000e+00 5.217391304347826164e+00 5.581395348837209447e+00 6.000000000000000000e+00 2.830188679245282835e+00
1.129032258064516098e-01 0.000000000000000000e+00 5.150214592274678260e+00 5.504587155963302614e+00 6.000000000000000000e+00 2.903225806451612989e+00
8.000000000000000167e-02 4.000000000000000083e-02 5.272407732864675012e+00 5.565862708719851781e+00 6.000000000000000000e+00 3.250000000000000000e+00
3.846153846153846367e-02 1.923076923076923184e-02 5.231037489102004834e+00 5.504587155963302614e+00 5.879999999999999893e+00 3.529411764705882248e+00
1.176470588235294101e-01 3.921568627450980338e-02 5.286343612334801989e+00 5.489478499542543410e+00 6.000000000000000000e+00 3.795918367346938993e+00
1.590909090909090884e-01 2.272727272727272790e-02 5.400540054005400492e+00 5.581395348837209447e+00 6.000000000000000000e+00 3.488372093023255793e+00
9.836065573770491621e-02 0.000000000000000000e+00 5.163511187607572772e+00 5.504587155963302614e+00 5.890909090909090651e+00 2.950819672131147708e+00
6.172839506172839164e-02 0.000000000000000000e+00 4.897959183673469497e+00 5.371530886302596564e+00 5.921052631578947789e+00 2.888888888888888840e+00
1.162790697674418589e-01 4.651162790697674354e-02 5.385996409335727542e+00 5.644402634054562995e+00 6.000000000000000000e+00 3.073170731707317138e+00
9.090909090909091161e-02 2.272727272727272790e-02 4.885993485342019937e+00 5.385996409335727542e+00 5.700000000000000178e+00 2.651162790697674243e+00
8.163265306122448328e-02 2.040816326530612082e-02 5.300353356890459722e+00 5.597014925373134275e+00 5.866666666666666252e+00 3.000000000000000000e+00
1.521739130434782705e-01 6.521739130434782428e-02 5.371530886302596564e+00 5.660377358490565669e+00 6.000000000000000000e+00 2.790697674418604723e+00
1.199999999999999956e-01 0.000000000000000000e+00 5.033557046979865390e+00 5.489478499542543410e+00 5.818181818181818343e+00 2.479999999999999982e+00
9.890109890109889668e-02 3.296703296703296787e-02 4.850444624090541446e+00 5.357142857142856762e+00 5.780487804878048586e+00 2.727272727272727071e+00
1.132075471698113234e-01 5.660377358490566169e-02 5.258545135845749563e+00 5.550416281221091985e+00 6.000000000000000000e+00 3.240000000000000213e+00
6.818181818181817677e-02 0.000000000000000000e+00 5.342831700801424333e+00 5.644402634054562995e+00 6.000000000000000000e+00 2.863636363636363757e+00
1.282051282051281937e-01 0.000000000000000000e+00 5.444646098003629753e+00 5.660377358490565669e+00 6.000000000000000000e+00 3.076923076923077094e+00
1.206896551724137984e-01 1.724137931034482735e-02 5.217391304347826164e+00 5.504587155963302614e+00 5.882352941176471006e+00 3.157894736842105310e+00
1.212121212121212155e-01 1.515151515151515194e-02 5.110732538330494457e+00 5.385996409335727542e+00 6.000000000000000000e+00 3.507692307692307665e+00
4.687500000000000000e-02 0.000000000000000000e+00 5.071851225697379562e+00 5.474452554744525301e+00 6.000000000000000000e+00 3.000000000000000000e+00
1.428571428571428492e-01 0.000000000000000000e+00 5.244755244755245016e+00 5.550416281221091985e+00 6.000000000000000000e+00 2.892857142857142794e+00
1.132075471698113234e-01 0.000000000000000000e+00 5.272407732864675012e+00 5.550416281221091985e+00 5.872340425531914931e+00 3.056603773584905870e+00
5.769230769230769551e-02 3.846153846153846367e-02 5.231037489102004834e+00 5.581395348837209447e+00 6.000000000000000000e+00 3.000000000000000000e+00
3.278688524590164105e-02 8.196721311475409222e-02 5.097706032285471700e+00 5.519779208831646855e+00 6.000000000000000000e+00 3.107142857142857206e+00
9.890109890109889668e-02 0.000000000000000000e+00 4.838709677419354982e+00 5.342831700801424333e+00 5.853658536585365724e+00 2.703296703296703463e+00
1.012658227848101250e-01 1.265822784810126563e-02 4.946413849958779529e+00 5.385996409335727542e+00 6.000000000000000000e+00 2.923076923076922906e+00
1.803278688524590223e-01 6.557377049180328210e-02 5.217391304347826164e+00 5.504587155963302614e+00 6.000000000000000000e+00 3.157894736842105310e+00
1.351351351351351426e-01 0.000000000000000000e+00 5.489478499542543410e+00 5.708848715509039273e+00 5.812500000000000000e+00 2.756756756756756577e+00
9.090909090909091161e-02 3.636363636363636187e-02 5.217391304347826164e+00 5.535055350553505171e+00 6.000000000000000000e+00 3.169811320754717165e+00
9.677419354838709409e-02 4.838709677419354704e-02 5.136986301369862673e+00 5.550416281221091985e+00 6.000000000000000000e+00 2.745762711864406569e+00
5.882352941176470507e-02 0.000000000000000000e+00 5.474452554744525301e+00 5.692599620493358437e+00 6.000000000000000000e+00 3.176470588235293935e+00
5.555555555555555247e-02 3.703703703703703498e-02 5.217391304347826164e+00 5.565862708719851781e+00 5.882352941176471006e+00 3.000000000000000000e+00
8.695652173913043237e-02 0.000000000000000000e+00 5.385996409335727542e+00 5.644402634054562995e+00 5.428571428571428825e+00 2.739130434782608869e+00
3.389830508474576259e-02 3.389830508474576259e-02 5.163511187607572772e+00 5.535055350553505171e+00 5.684210526315789380e+00 2.947368421052631415e+00
2.985074626865671585e-02 0.000000000000000000e+00 5.033557046979865390e+00 5.474452554744525301e+00 5.907692307692308020e+00 2.865671641791044610e+00
7.547169811320754429e-02 0.000000000000000000e+00 5.244755244755245016e+00 5.489478499542543410e+00 5.877551020408163573e+00 3.509433962264151052e+00
9.615384615384615918e-02 0.000000000000000000e+00 5.272407732864675012e+00 5.597014925373134275e+00 5.872340425531914931e+00 2.769230769230769162e+00
1.060606060606060635e-01 0.000000000000000000e+00 5.097706032285471700e+00 5.459508644222020202e+00 6.000000000000000000e+00 3.000000000000000000e+00
9.638554216867470381e-02 2.409638554216867595e-02 4.946413849958779529e+00 5.400540054005400492e+00 5.679999999999999716e+00 2.740740740740740922e+00
1.081081081081081141e-01 1.351351351351351426e-02 5.020920502092049986e+00 5.459508644222020202e+00 5.909090909090909172e+00 2.712328767123287854e+00
9.230769230769231282e-02 3.076923076923077094e-02 5.110732538330494457e+00 5.474452554744525301e+00 5.898305084745762983e+00 3.047619047619047450e+00
1.166666666666666685e-01 0.000000000000000000e+00 5.176876617773943146e+00 5.550416281221091985e+00 6.000000000000000000e+00 2.700000000000000178e+00
4.081632653061224164e-02 4.081632653061224164e-02 5.258545135845749563e+00 5.612722170252572695e+00 6.000000000000000000e+00 2.936170212765957466e+00
7.547169811320754429e-02 0.000000000000000000e+00 5.244755244755245016e+00 5.565862708719851781e+00 5.877551020408163573e+00 2.943396226415094130e+00
8.064516129032257841e-02 1.612903225806451568e-02 5.123825789923142970e+00 5.474452554744525301e+00 6.000000000000000000e+00 3.147540983606557319e+00
1.333333333333333315e-01 3.333333333333333287e-02 5.190311418685120692e+00 5.504587155963302614e+00 6.000000000000000000e+00 3.103448275862068950e+00
7.272727272727272374e-02 1.818181818181818094e-02 5.203816131830008906e+00 5.504587155963302614e+00 6.000000000000000000e+00 3.333333333333333481e+00
7.692307692307692735e-02 0.000000000000000000e+00 5.258545135845749563e+00 5.581395348837209447e+00 5.875000000000000000e+00 2.884615384615384581e+00
1.311475409836065642e-01 3.278688524590164105e-02 5.176876617773943146e+00 5.474452554744525301e+00 6.000000000000000000e+00 3.254237288135593431e+00
1.428571428571428492e-01 1.785714285714285615e-02 5.258545135845749563e+00 5.504587155963302614e+00 5.875000000000000000e+00 3.272727272727272929e+00
1.733333333333333393e-01 2.666666666666666838e-02 5.071851225697379562e+00 5.371530886302596564e+00 5.903225806451612989e+00 3.205479452054794454e+00
8.620689655172414367e-02 1.724137931034482735e-02 5.190311418685120692e+00 5.550416281221091985e+00 5.886792452830188260e+00 2.842105263157894690e+00
1.756756756756756854e-01 5.405405405405405705e-02 5.071851225697379562e+00 5.459508644222020202e+00 6.000000000000000000e+00 2.828571428571428736e+00
6.666666666666666574e-02 0.000000000000000000e+00 5.342831700801424333e+00 5.504587155963302614e+00 5.857142857142856762e+00 4.000000000000000000e+00
3.448275862068965469e-02 1.724137931034482735e-02 5.150214592274678260e+00 5.581395348837209447e+00 5.892857142857143238e+00 2.631578947368421240e+00
1.095890410958904049e-01 4.109589041095890183e-02 5.033557046979865390e+00 5.385996409335727542e+00 5.907692307692308020e+00 3.257142857142857117e+00
8.196721311475409222e-02 0.000000000000000000e+00 5.136986301369862673e+00 5.444646098003629753e+00 6.000000000000000000e+00 3.344262295081967373e+00
6.410256410256409687e-02 1.282051282051282007e-02 4.946413849958779529e+00 5.357142857142856762e+00 5.835616438356164615e+00 3.116883116883117033e+00
9.722222222222222376e-02 4.166666666666666435e-02 5.033557046979865390e+00 5.444646098003629753e+00 5.907692307692308020e+00 2.956521739130434590e+00
1.176470588235294101e-01 0.000000000000000000e+00 5.084745762711864181e+00 5.429864253393665408e+00 6.000000000000000000e+00 3.088235294117647189e+00
8.823529411764706454e-02 0.000000000000000000e+00 5.059021922428330598e+00 5.474452554744525301e+00 6.000000000000000000e+00 2.823529411764706065e+00
8.695652173913043237e-02 0.000000000000000000e+00 5.328596802841918390e+00 5.660377358490565669e+00 6.000000000000000000e+00 2.608695652173913082e+00
1.343283582089552231e-01 2.985074626865671585e-02 5.123825789923142970e+00 5.489478499542543410e+00 5.896551724137930606e+00 2.861538461538461586e+00
2.040816326530612290e-01 2.040816326530612082e-02 5.371530886302596564e+00 5.628517823639774598e+00 6.000000000000000000e+00 2.750000000000000000e+00
8.000000000000000167e-02 0.000000000000000000e+00 5.300353356890459722e+00 5.550416281221091985e+00 5.739130434782608425e+00 3.240000000000000213e+00
1.304347826086956486e-01 0.000000000000000000e+00 5.357142857142856762e+00 5.581395348837209447e+00 6.000000000000000000e+00 3.260869565217391131e+00
8.333333333333332871e-02 3.333333333333333287e-02 5.176876617773943146e+00 5.504587155963302614e+00 5.781818181818182190e+00 3.103448275862068950e+00
7.017543859649122417e-02 0.000000000000000000e+00 5.203816131830008906e+00 5.535055350553505171e+00 5.773584905660377409e+00 2.947368421052631415e+00
2.272727272727272652e-01 0.000000000000000000e+00 5.444646098003629753e+00 5.597014925373134275e+00 6.000000000000000000e+00 3.272727272727272929e+00
9.433962264150944077e-02 0.000000000000000000e+00 5.244755244755245016e+00 5.565862708719851781e+00 6.000000000000000000e+00 2.943396226415094130e+00
9.615384615384615918e-02 0.000000000000000000e+00 5.258545135845749563e+00 5.535055350553505171e+00 6.000000000000000000e+00 3.230769230769230838e+00
1.000000000000000056e-01 1.666666666666666644e-02 5.163511187607572772e+00 5.489478499542543410e+00 6.000000000000000000e+00 3.152542372881355970e+00
4.545454545454545581e-02 1.515151515151515194e-02 5.071851225697379562e+00 5.474452554744525301e+00 5.809523809523809312e+00 2.953846153846154010e+00
1.406250000000000000e-01 3.125000000000000000e-02 5.163511187607572772e+00 5.519779208831646855e+00 5.890909090909090651e+00 2.806451612903225978e+00
9.459459459459459985e-02 4.054054054054054279e-02 5.020920502092049986e+00 5.400540054005400492e+00 5.820895522388060073e+00 3.126760563380281521e+00
9.259259259259258745e-02 0.000000000000000000e+00 5.244755244755245016e+00 5.597014925373134275e+00 5.877551020408163573e+00 2.666666666666666519e+00
5.263157894736841813e-02 3.508771929824561209e-02 5.176876617773943146e+00 5.504587155963302614e+00 5.888888888888889284e+00 3.272727272727272929e+00
1.571428571428571397e-01 1.428571428571428527e-02 5.123825789923142970e+00 5.474452554744525301e+00 5.796610169491525077e+00 2.782608695652173836e+00
1.964285714285714246e-01 0.000000000000000000e+00 5.286343612334801989e+00 5.474452554744525301e+00 6.000000000000000000e+00 3.428571428571428381e+00
6.250000000000000000e-02 1.250000000000000000e-01 5.286343612334801989e+00 5.565862708719851781e+00 6.000000000000000000e+00 3.714285714285714413e+00
9.615384615384615918e-02 1.923076923076923184e-02 5.258545135845749563e+00 5.504587155963302614e+00 6.000000000000000000e+00 3.529411764705882248e+00
1.212121212121212155e-01 3.030303030303030387e-02 5.136986301369862673e+00 5.459508644222020202e+00 5.793103448275862100e+00 3.093750000000000000e+00
1.355932203389830504e-01 0.000000000000000000e+00 5.203816131830008906e+00 5.504587155963302614e+00 6.000000000000000000e+00 3.050847457627118509e+00
4.166666666666666435e-02 2.777777777777777624e-02 5.008347245409015436e+00 5.444646098003629753e+00 5.739130434782608425e+00 2.914285714285714146e+00
5.084745762711864736e-02 3.389830508474576259e-02 5.163511187607572772e+00 5.489478499542543410e+00 5.785714285714285587e+00 3.263157894736842035e+00
1.129032258064516098e-01 1.612903225806451568e-02 5.150214592274678260e+00 5.489478499542543410e+00 6.000000000000000000e+00 3.049180327868852292e+00
1.363636363636363535e-01 2.272727272727272790e-02 5.385996409335727542e+00 5.581395348837209447e+00 6.000000000000000000e+00 3.488372093023255793e+00
7.692307692307692735e-02 0.000000000000000000e+00 5.084745762711864181e+00 5.474452554744525301e+00 6.000000000000000000e+00 2.953846153846154010e+00
7.692307692307692735e-02 1.538461538461538547e-02 5.110732538330494457e+00 5.550416281221091985e+00 5.799999999999999822e+00 2.531250000000000000e+00
1.379310344827586188e-01 0.000000000000000000e+00 5.217391304347826164e+00 5.504587155963302614e+00 6.000000000000000000e+00 3.103448275862068950e+00
1.320754716981132060e-01 0.000000000000000000e+00 5.272407732864675012e+00 5.519779208831646855e+00 6.000000000000000000e+00 3.283018867924528461e+00
9.756097560975610095e-02 0.000000000000000000e+00 5.415162454873645892e+00 5.597014925373134275e+00 5.837837837837837718e+00 3.512195121951219523e+00
6.976744186046511531e-02 2.325581395348837177e-02 5.357142857142856762e+00 5.597014925373134275e+00 6.000000000000000000e+00 3.428571428571428381e+00
1.168831168831168804e-01 2.597402597402597574e-02 4.995836802664446630e+00 5.429864253393665408e+00 5.911764705882353255e+00 2.799999999999999822e+00
4.838709677419354704e-02 3.225806451612903136e-02 5.123825789923142970e+00 5.459508644222020202e+00 5.796610169491525077e+00 3.299999999999999822e+00
1.904761904761904656e-01 2.380952380952380820e-02 5.444646098003629753e+00 5.660377358490565669e+00 6.000000000000000000e+00 2.926829268292682862e+00
5.405405405405405705e-02 2.702702702702702853e-02 5.020920502092049986e+00 5.415162454873645892e+00 5.571428571428571175e+00 3.000000000000000000e+00
7.547169811320754429e-02 7.547169811320754429e-02 5.244755244755245016e+00 5.565862708719851781e+00 5.877551020408163573e+00 3.183673469387755084e+00
5.797101449275362389e-02 2.898550724637681195e-02 5.033557046979865390e+00 5.400540054005400492e+00 5.907692307692308020e+00 3.313432835820895317e+00
1.499999999999999944e-01 1.666666666666666644e-02 5.217391304347826164e+00 5.581395348837209447e+00 5.882352941176471006e+00 2.542372881355932090e+00
1.250000000000000000e-01 3.125000000000000000e-02 5.163511187607572772e+00 5.535055350553505171e+00 5.785714285714285587e+00 2.709677419354838523e+00
1.097560975609756101e-01 1.219512195121951262e-02 4.934210526315789380e+00 5.371530886302596564e+00 5.917808219178081863e+00 2.888888888888888840e+00
1.250000000000000000e-01 0.000000000000000000e+00 5.136986301369862673e+00 5.415162454873645892e+00 6.000000000000000000e+00 3.375000000000000000e+00
1.860465116279069742e-01 2.325581395348837177e-02 5.444646098003629753e+00 5.612722170252572695e+00 5.828571428571428292e+00 3.285714285714285587e+00
1.408450704225352144e-02 0.000000000000000000e+00 4.971002485501243129e+00 5.385996409335727542e+00 5.914285714285714590e+00 3.211267605633802980e+00
3.571428571428571230e-02 1.785714285714285615e-02 5.163511187607572772e+00 5.565862708719851781e+00 6.000000000000000000e+00 2.836363636363636420e+00
5.454545454545454281e-02 0.000000000000000000e+00 5.190311418685120692e+00 5.581395348837209447e+00 6.000000000000000000e+00 2.727272727272727071e+00
8.474576271186440302e-02 1.694915254237288130e-02 5.176876617773943146e+00 5.444646098003629753e+00 5.888888888888889284e+00 3.517241379310344751e+00
7.692307692307692735e-02 0.000000000000000000e+00 5.244755244755245016e+00 5.565862708719851781e+00 6.000000000000000000e+00 3.000000000000000000e+00
8.196721311475409222e-02 0.000000000000000000e+00 5.136986301369862673e+00 5.459508644222020202e+00 6.000000000000000000e+00 3.245901639344262346e+00
1.515151515151515194e-01 4.545454545454545581e-02 5.150214592274678260e+00 5.444646098003629753e+00 5.892857142857143238e+00 3.238095238095238138e+00
1.481481481481481399e-01 5.555555555555555247e-02 5.286343612334801989e+00 5.628517823639774598e+00 5.869565217391304657e+00 2.588235294117647189e+00
1.612903225806451568e-01 0.000000000000000000e+00 5.190311418685120692e+00 5.474452554744525301e+00 6.000000000000000000e+00 3.096774193548387011e+00
1.086956521739130405e-01 0.000000000000000000e+00 5.385996409335727542e+00 5.565862708719851781e+00 5.560975609756097171e+00 3.391304347826086918e+00
4.166666666666666435e-02 0.000000000000000000e+00 4.983388704318937101e+00 5.429864253393665408e+00 5.913043478260869179e+00 2.916666666666666519e+00
2.040816326530612082e-02 0.000000000000000000e+00 5.258545135845749563e+00 5.597014925373134275e+00 5.875000000000000000e+00 2.938775510204081787e+00
7.692307692307692735e-02 5.769230769230769551e-02 5.258545135845749563e+00 5.612722170252572695e+00 5.875000000000000000e+00 2.816326530612244916e+00
1.632653061224489666e-01 2.040816326530612082e-02 5.342831700801424333e+00 5.612722170252572695e+00 6.000000000000000000e+00 2.875000000000000000e+00
1.199999999999999956e-01 0.000000000000000000e+00 5.033557046979865390e+00 5.385996409335727542e+00 5.818181818181818343e+00 3.040000000000000036e+00
5.714285714285714107e-02 0.000000000000000000e+00 5.008347245409015436e+00 5.385996409335727542e+00 6.000000000000000000e+00 3.257142857142857117e+00
1.481481481481481399e-01 0.000000000000000000e+00 5.286343612334801989e+00 5.519779208831646855e+00 5.869565217391304657e+00 3.222222222222222321e+00
1.052631578947368363e-01 1.754385964912280604e-02 5.231037489102004834e+00 5.535055350553505171e+00 5.764705882352941124e+00 3.000000000000000000e+00
5.999999999999999778e-02 0.000000000000000000e+00 5.286343612334801989e+00 5.565862708719851781e+00 5.744680851063829863e+00 3.120000000000000107e+00
1.000000000000000056e-01 4.000000000000000083e-02 5.286343612334801989e+00 5.597014925373134275e+00 6.000000000000000000e+00 3.000000000000000000e+00
1.071428571428571369e-01 1.785714285714285615e-02 5.231037489102004834e+00 5.550416281221091985e+00 5.879999999999999893e+00 2.945454545454545325e+00
9.259259259259258745e-02 0.000000000000000000e+00 5.231037489102004834e+00 5.474452554744525301e+00 6.000000000000000000e+00 3.555555555555555358e+00
1.285714285714285587e-01 2.857142857142857054e-02 5.084745762711864181e+00 5.444646098003629753e+00 5.901639344262295417e+00 3.000000000000000000e+00
6.896551724137930939e-02 1.724137931034482735e-02 5.190311418685120692e+00 5.504587155963302614e+00 5.777777777777777679e+00 3.157894736842105310e+00
1.486486486486486569e-01 5.405405405405405705e-02 5.059021922428330598e+00 5.429864253393665408e+00 5.904761904761905100e+00 3.000000000000000000e+00
7.142857142857142461e-02 4.761904761904761640e-02 5.371530886302596564e+00 5.644402634054562995e+00 6.000000000000000000e+00 3.149999999999999911e+00
5.714285714285714107e-02 0.000000000000000000e+00 5.459508644222020202e+00 5.644402634054562995e+00 6.000000000000000000e+00 3.600000000000000089e+00
7.499999999999999722e-02 5.000000000000000278e-02 5.400540054005400492e+00 5.612722170252572695e+00 6.000000000000000000e+00 3.631578947368421240e+00
7.692307692307692735e-02 1.923076923076923184e-02 5.244755244755245016e+00 5.597014925373134275e+00 6.000000000000000000e+00 2.823529411764706065e+00
1.016949152542372947e-01 3.389830508474576259e-02 5.190311418685120692e+00 5.489478499542543410e+00 5.886792452830188260e+00 3.263157894736842035e+00
1.166666666666666685e-01 0.000000000000000000e+00 5.176876617773943146e+00 5.519779208831646855e+00 6.000000000000000000e+00 2.899999999999999911e+00
8.474576271186440302e-02 5.084745762711864736e-02 5.176876617773943146e+00 5.581395348837209447e+00 5.888888888888889284e+00 2.678571428571428381e+00
7.407407407407406996e-02 0.000000000000000000e+00 4.909983633387888347e+00 5.371530886302596564e+00 5.919999999999999929e+00 2.888888888888888840e+00
1.935483870967741882e-01 1.612903225806451568e-02 5.258545135845749563e+00 5.565862708719851781e+00 5.639999999999999680e+00 2.557377049180328044e+00
7.547169811320754429e-02 0.000000000000000000e+00 5.244755244755245016e+00 5.550416281221091985e+00 5.877551020408163573e+00 3.056603773584905870e+00
1.153846153846153910e-01 3.846153846153846367e-02 5.286343612334801989e+00 5.550416281221091985e+00 5.869565217391304657e+00 3.240000000000000213e+00
7.272727272727272374e-02 7.272727272727272374e-02 5.231037489102004834e+00 5.581395348837209447e+00 5.764705882352941124e+00 2.941176470588235503e+00
