7.933884297520661655e-02 3.966942148760330827e-02 2.432103769760843193e+00 2.799813345776948292e+00 5.267504488330341239e+00 3.934595524956970625e+00
7.296849087893864105e-02 4.643449419568822234e-02 2.441008950366151176e+00 2.807674309780065602e+00 5.216457960644007130e+00 3.954782608695652346e+00
8.455284552845528101e-02 3.739837398373983823e-02 2.435064935064934932e+00 2.727272727272727071e+00 5.200710479573712242e+00 4.054054054054054390e+00
7.731958762886598224e-02 4.467353951890034452e-02 2.474226804123711432e+00 2.843601895734597207e+00 5.307262569832402299e+00 3.992805755395683498e+00
6.698564593301435666e-02 5.582137161084529259e-02 2.357563850687622864e+00 2.803738317757009213e+00 5.282051282051281937e+00 3.851351351351351315e+00
8.774583963691376387e-02 3.630862329803328375e-02 2.324680356450988139e+00 2.669039145907473376e+00 5.243781094527363074e+00 3.918367346938775420e+00
9.212730318257957018e-02 3.182579564489112361e-02 2.471169686985172920e+00 2.835538752362948944e+00 5.269372693726936951e+00 3.861591695501730204e+00
8.333333333333332871e-02 5.333333333333333676e-02 2.420330778539733885e+00 2.788104089219330728e+00 5.378181818181817953e+00 4.056338028169014009e+00
6.749555950266429571e-02 5.150976909413854110e-02 2.486531288852051436e+00 2.880460873739798533e+00 5.382857142857142563e+00 4.056179775280899236e+00
8.435852372583479974e-02 4.920913884007029754e-02 2.556455048998721669e+00 2.939735423811856929e+00 5.170825335892514474e+00 3.848428835489833499e+00
8.641975308641974829e-02 3.350970017636684117e-02 2.517834662190516326e+00 2.855782960495002243e+00 5.339768339768339978e+00 4.018248175182481674e+00
6.089743589743589619e-02 4.006410256410256748e-02 2.357563850687622864e+00 2.823529411764706065e+00 5.273037542662115662e+00 3.756260434056761355e+00
8.035714285714286309e-02 5.892857142857142738e-02 2.536997885835095001e+00 2.922552362396492853e+00 5.300970873786408077e+00 3.996204933586337660e+00
7.335329341317364804e-02 5.089820359281437001e-02 2.300613496932515378e+00 2.708803611738149097e+00 5.195476575121163343e+00 3.832807570977918132e+00
1.038732394366197187e-01 4.753521126760563292e-02 2.553191489361702260e+00 2.847650688182249645e+00 5.304518664047151333e+00 4.092421441774491520e+00
6.908462867012089836e-02 5.181347150259067030e-02 2.449979583503470781e+00 2.884615384615384581e+00 5.376623376623376416e+00 3.934426229508196649e+00
7.457627118644068187e-02 4.406779661016949068e-02 2.441008950366151176e+00 2.843601895734597207e+00 5.340659340659340337e+00 3.936170212765957466e+00
8.137432188065099603e-02 4.339963833634719742e-02 2.576212966938600246e+00 2.897151134717527832e+00 5.232283464566928721e+00 4.049149338374291140e+00
7.741935483870968082e-02 4.032258064516128920e-02 2.394253790901835544e+00 2.768804799261652239e+00 5.265734265734265840e+00 3.922689075630251931e+00
7.103825136612021418e-02 4.553734061930782978e-02 2.543450614667231768e+00 2.897151134717527832e+00 5.329411764705882071e+00 4.087786259541984712e+00
7.244094488188976277e-02 4.409448818897637734e-02 2.357563850687622864e+00 2.723558783477076695e+00 5.246179966044143050e+00 3.963756177924217639e+00
7.876712328767122850e-02 4.965753424657533971e-02 2.443991853360488964e+00 2.839564600094651947e+00 5.408921933085501621e+00 4.010810810810810700e+00
8.641975308641974829e-02 4.056437389770722879e-02 2.498958767180341489e+00 2.884615384615384581e+00 5.409266409266408893e+00 3.970588235294117752e+00
8.280254777070063243e-02 5.254777070063694488e-02 2.402883460152182682e+00 2.791996277338296917e+00 5.197916666666666963e+00 3.862184873949579877e+00
8.525754884547069590e-02 4.618117229129662521e-02 2.579535683576956284e+00 2.892960462873674032e+00 5.149514563106795784e+00 4.000000000000000000e+00
9.290540540540540015e-02 5.574324324324324287e-02 2.486531288852051436e+00 2.831524303916941765e+00 5.262569832402234304e+00 4.003577817531305705e+00
5.954465849387040322e-02 7.180385288966724400e-02 2.495840266222961734e+00 2.909796314258001892e+00 5.229050279329609197e+00 4.007547169811321197e+00
8.794788273615634921e-02 4.723127035830618908e-02 2.432103769760843193e+00 2.780352177942539527e+00 5.239285714285713880e+00 3.958974358974359120e+00
8.075601374570447188e-02 5.154639175257731687e-02 2.508361204013378032e+00 2.847650688182249645e+00 5.203738317757009568e+00 4.010869565217391575e+00
7.246376811594203160e-02 4.830917874396135209e-02 2.423263327948303569e+00 2.738475581926061331e+00 5.125000000000000000e+00 4.030456852791878042e+00
8.112874779541445758e-02 3.880070546737213188e-02 2.511511092507325404e+00 2.880460873739798533e+00 5.332053742802303375e+00 3.974311926605504475e+00
9.504132231404958941e-02 4.132231404958677801e-02 2.226345083487940801e+00 2.546689303904923651e+00 5.159817351598173119e+00 3.896551724137931050e+00
8.702791461412151541e-02 5.418719211822660420e-02 2.423263327948303569e+00 2.835538752362948944e+00 5.309352517985611364e+00 3.875000000000000000e+00
9.430604982206405862e-02 4.448398576512455765e-02 2.596278667243617555e+00 2.926829268292682862e+00 5.151277013752455503e+00 3.910614525139664899e+00
6.081081081081081419e-02 4.729729729729729992e-02 2.443991853360488964e+00 2.872187649593106684e+00 5.233812949640287648e+00 3.861702127659574657e+00
9.391304347826086307e-02 3.478260869565217434e-02 2.543450614667231768e+00 2.807674309780065602e+00 5.216890595009596510e+00 4.097297297297297192e+00
6.797583081570997277e-02 3.927492447129909275e-02 2.290076335877862412e+00 2.708803611738149097e+00 5.251215559157212276e+00 3.820754716981132226e+00
8.183306055646481780e-02 5.564648117839607333e-02 2.465078060805258708e+00 2.815579540122008506e+00 5.112299465240641716e+00 3.920277296360485053e+00
6.239460370994941163e-02 5.733558178752107964e-02 2.465078060805258708e+00 2.839564600094651947e+00 5.158273381294963933e+00 3.982110912343470588e+00
6.719999999999999585e-02 5.120000000000000245e-02 2.354788069073783241e+00 2.716161158895427974e+00 5.310463121783876694e+00 4.077571669477234373e+00
7.340946166394779482e-02 3.915171288743882205e-02 2.471169686985172920e+00 2.799813345776948292e+00 5.028169014084507005e+00 3.881154499151103554e+00
7.465277777777777624e-02 4.687500000000000000e-02 2.489626556016597547e+00 2.935420743639921781e+00 5.290806754221388353e+00 3.803278688524589946e+00
7.944732297063902826e-02 3.972366148531951413e-02 2.480363786688714267e+00 2.831524303916941765e+00 5.324577861163226622e+00 4.025179856115108201e+00
5.909090909090908977e-02 3.787878787878787984e-02 2.324680356450988139e+00 2.683363148479427363e+00 5.091787439613526978e+00 3.892913385826771488e+00
7.526881720430107781e-02 4.659498207885304916e-02 2.540220152413209309e+00 2.888781896966778895e+00 5.279069767441860073e+00 4.048872180451128067e+00
6.397306397306397330e-02 3.198653198653198665e-02 2.474226804123711432e+00 2.807674309780065602e+00 5.125899280575539230e+00 3.954782608695652346e+00
7.082630691399663392e-02 3.878583473861720032e-02 2.429149797570850033e+00 2.819548872180451138e+00 5.335753176043557033e+00 3.957894736842105132e+00
7.368421052631578261e-02 4.035087719298245668e-02 2.502085070892410279e+00 2.944062806673208854e+00 5.295454545454545858e+00 3.795246800731261416e+00
6.766917293233082331e-02 4.323308270676691489e-02 2.647837599293910049e+00 2.931118710307767383e+00 5.104838709677419040e+00 4.113948919449901709e+00
7.321131447587354846e-02 6.322795341098169652e-02 2.408671216378964086e+00 2.807674309780065602e+00 5.353680430879713015e+00 4.039076376554174175e+00
7.142857142857142461e-02 3.105590062111801206e-02 2.377179080824088686e+00 2.730996813837050397e+00 5.096989966555184104e+00 3.836538461538461675e+00
8.635578583765111949e-02 6.735751295336787903e-02 2.489626556016597547e+00 2.892960462873674032e+00 5.330812854442344317e+00 3.977777777777777857e+00
7.590759075907591025e-02 4.290429042904290308e-02 2.452984464431725353e+00 2.784222737819025628e+00 5.164285714285714590e+00 3.982758620689655249e+00
8.646003262642740217e-02 4.404567699836867828e-02 2.411575562700964515e+00 2.791996277338296917e+00 5.314285714285714057e+00 3.921501706484641581e+00
8.947368421052631637e-02 5.263157894736841813e-02 2.483443708609271550e+00 2.847650688182249645e+00 5.456647398843930574e+00 4.099999999999999645e+00
7.820299500831946748e-02 4.825291181364392556e-02 2.465078060805258708e+00 2.772643253234750471e+00 5.176895306859205625e+00 4.069930069930070005e+00
9.653916211293260552e-02 4.735883424408014741e-02 2.592912705272255813e+00 2.952755905511811108e+00 5.298387096774193949e+00 3.946462715105162555e+00
8.333333333333332871e-02 6.462585034013605678e-02 2.471169686985172920e+00 2.863961813842482051e+00 5.298701298701298690e+00 3.981818181818181923e+00
7.181328545780969741e-02 2.872531418312387896e-02 2.486531288852051436e+00 2.897151134717527832e+00 5.466150870406189632e+00 3.959334565619223589e+00
8.103727714748784616e-02 4.051863857374392308e-02 2.429149797570850033e+00 2.757352941176470562e+00 5.185185185185185119e+00 3.972972972972972805e+00
8.125000000000000278e-02 3.749999999999999861e-02 2.417405318291700134e+00 2.705139765554553488e+00 5.040816326530611846e+00 3.954545454545454586e+00
9.424083769633508079e-02 6.806282722513089245e-02 2.559726962457337773e+00 2.905569007263922643e+00 5.179190751445086782e+00 3.988764044943820419e+00
8.703071672354949218e-02 4.266211604095563464e-02 2.459016393442623016e+00 2.876318312559923207e+00 5.383177570093457653e+00 3.871657754010695118e+00
6.462585034013605678e-02 5.612244897959183659e-02 2.465078060805258708e+00 2.851711026615969757e+00 5.214545454545454817e+00 3.978378378378378599e+00
8.495575221238937935e-02 3.185840707964601726e-02 2.553191489361702260e+00 2.819548872180451138e+00 5.222437137330754098e+00 4.124314442413163029e+00
8.623298033282904285e-02 3.782148260211800478e-02 2.349256068911511175e+00 2.661934338952972379e+00 5.145695364238410896e+00 3.943396226415094130e+00
9.598603839441535723e-02 5.235602094240837667e-02 2.540220152413209309e+00 2.880460873739798533e+00 5.258687258687258392e+00 3.988950276243093729e+00
7.419354838709676936e-02 4.838709677419354704e-02 2.397123451857770871e+00 2.815579540122008506e+00 5.236933797909407495e+00 3.833898305084745939e+00
7.547169811320754429e-02 4.631217838765008810e-02 2.498958767180341489e+00 2.855782960495002243e+00 5.198515769944341613e+00 3.960431654676258795e+00
7.829181494661921481e-02 3.202846975088968068e-02 2.517834662190516326e+00 2.835538752362948944e+00 5.339768339768339978e+00 4.102941176470587870e+00
6.862745098039216285e-02 3.921568627450980338e-02 2.408671216378964086e+00 2.803738317757009213e+00 5.231578947368420884e+00 3.877551020408163129e+00
6.862745098039216285e-02 5.718954248366012877e-02 2.391390992427262052e+00 2.819548872180451138e+00 5.294736842105263186e+00 3.909878682842287567e+00
7.359999999999999876e-02 4.159999999999999809e-02 2.420330778539733885e+00 2.738475581926061331e+00 5.108808290155440801e+00 3.976627712854758023e+00
7.534246575342465335e-02 3.253424657534246395e-02 2.483443708609271550e+00 2.859866539561487286e+00 5.244444444444444464e+00 3.886725663716814161e+00
6.369426751592356661e-02 3.343949044585987213e-02 2.435064935064934932e+00 2.757352941176470562e+00 4.979591836734694077e+00 3.874794069192751156e+00
9.411764705882352811e-02 5.042016806722689204e-02 2.480363786688714267e+00 2.780352177942539527e+00 5.265306122448979664e+00 4.099115044247787942e+00
7.339449541284404077e-02 4.036697247706422242e-02 2.579535683576956284e+00 2.926829268292682862e+00 5.251485148514851709e+00 4.015296367112810572e+00
7.364975450081832908e-02 4.418985270049100023e-02 2.397123451857770871e+00 2.799813345776948292e+00 5.310954063604240716e+00 3.914383561643835829e+00
6.408094435075885331e-02 4.553119730185497399e-02 2.432103769760843193e+00 2.863961813842482051e+00 5.286486486486486669e+00 3.869257950530035295e+00
7.488299531981279511e-02 4.368174726989079715e-02 2.382843526608419360e+00 2.701485817199459571e+00 5.119730185497470387e+00 3.983686786296900539e+00
9.339774557165861357e-02 3.220611916264089908e-02 2.462043496101764539e+00 2.761159687068568847e+00 5.104795737122557853e+00 3.903494176372712232e+00
6.006493506493506412e-02 5.032467532467532756e-02 2.363135092556124306e+00 2.768804799261652239e+00 5.316062176165803344e+00 3.989743589743589780e+00
8.041958041958041647e-02 4.895104895104895187e-02 2.492729538845035453e+00 2.897151134717527832e+00 5.349809885931558817e+00 3.937500000000000000e+00
6.440677966101694685e-02 3.559322033898305176e-02 2.438033319788703857e+00 2.851711026615969757e+00 5.293478260869565410e+00 3.880492091388400677e+00
6.861063464837049986e-02 4.116638078902230130e-02 2.480363786688714267e+00 2.807674309780065602e+00 5.226519337016574340e+00 4.067978533094811944e+00
7.911392405063291666e-02 4.113924050632911111e-02 2.397123451857770871e+00 2.745995423340961139e+00 5.164948453608247725e+00 3.910891089108910812e+00
7.232704402515723052e-02 5.031446540880503415e-02 2.363135092556124306e+00 2.708803611738149097e+00 5.216949152542373014e+00 4.023178807947020097e+00
5.335628227194492285e-02 4.302925989672977403e-02 2.441008950366151176e+00 2.851711026615969757e+00 5.301818181818181763e+00 3.971223021582733992e+00
9.013605442176871041e-02 5.272108843537415268e-02 2.505219206680584509e+00 2.859866539561487286e+00 5.214953271028037740e+00 3.942549371633752298e+00
7.475083056478405708e-02 4.817275747508305977e-02 2.459016393442623016e+00 2.819548872180451138e+00 5.170556552962297658e+00 3.937172774869110103e+00
8.139534883720930813e-02 2.823920265780731007e-02 2.438033319788703857e+00 2.784222737819025628e+00 5.283905967450270857e+00 3.948717948717948900e+00
6.533575317604355115e-02 5.263157894736841813e-02 2.553191489361702260e+00 2.863961813842482051e+00 5.242718446601942084e+00 4.195402298850575029e+00
7.852564102564102422e-02 4.166666666666666435e-02 2.411575562700964515e+00 2.784222737819025628e+00 5.175652173913043441e+00 3.862876254180601876e+00
6.771653543307086520e-02 3.779527559055118058e-02 2.363135092556124306e+00 2.738475581926061331e+00 5.199324324324324564e+00 3.898527004909983606e+00
7.093425605536332612e-02 4.325259515570933910e-02 2.468120115178938700e+00 2.880460873739798533e+00 5.329608938547486296e+00 3.916817359855334413e+00
7.443365695792880654e-02 2.265372168284789794e-02 2.371541501976284660e+00 2.723558783477076695e+00 5.349650349650350023e+00 3.983443708609271550e+00
8.193979933110367986e-02 4.682274247491638453e-02 2.438033319788703857e+00 2.811621368322399395e+00 5.322404371584699589e+00 3.978947368421052566e+00
6.482982171799027415e-02 4.376012965964343887e-02 2.405773857257417880e+00 2.795899347623485465e+00 5.178509532062391507e+00 3.884745762711864447e+00
8.828828828828828856e-02 4.324324324324324564e-02 2.566295979469632282e+00 2.847650688182249645e+00 5.288537549407114291e+00 4.169491525423729250e+00
1.054421768707483054e-01 4.761904761904761640e-02 2.492729538845035453e+00 2.863961813842482051e+00 5.349809885931558817e+00 3.910714285714285587e+00
6.429780033840946929e-02 5.245346869712352172e-02 2.477291494632535063e+00 2.776492364645997135e+00 5.142857142857143238e+00 4.146428571428571352e+00
8.846761453396524699e-02 4.423380726698262350e-02 2.405773857257417880e+00 2.749770852428964130e+00 5.178509532062391507e+00 3.907438016528925750e+00
5.290102389078498585e-02 3.242320819112627650e-02 2.465078060805258708e+00 2.799813345776948292e+00 5.167567567567567188e+00 4.031746031746031633e+00
9.135399673735726533e-02 4.893964110929853450e-02 2.426202992317024076e+00 2.780352177942539527e+00 5.289048473967683961e+00 3.972555746140651767e+00
8.566721581548600306e-02 4.942339373970346117e-02 2.441008950366151176e+00 2.803738317757009213e+00 5.254054054054053680e+00 3.951473136915077955e+00
7.263513513513512876e-02 4.391891891891892136e-02 2.462043496101764539e+00 2.839564600094651947e+00 5.234972677595628454e+00 3.932862190812720815e+00
9.369676320272572745e-02 4.599659284497444739e-02 2.495840266222961734e+00 2.847650688182249645e+00 5.278195488721804551e+00 3.953571428571428736e+00
8.294209702660407246e-02 4.381846635367762227e-02 2.335539120280264669e+00 2.727272727272727071e+00 5.354948805460750805e+00 3.927986906710311032e+00
6.802721088435374763e-02 5.612244897959183659e-02 2.471169686985172920e+00 2.901353965183752326e+00 5.211678832116787952e+00 3.848648648648648862e+00
6.856187290969899262e-02 3.344481605351170422e-02 2.489626556016597547e+00 2.788104089219330728e+00 5.062836624775583161e+00 3.986159169550172798e+00
7.030129124820659603e-02 4.160688665710186168e-02 2.223869532987397868e+00 2.651347768448961695e+00 5.240740740740740478e+00 3.781437125748503103e+00
8.653846153846153633e-02 4.807692307692307959e-02 2.435064935064934932e+00 2.730996813837050397e+00 5.136842105263157876e+00 4.030303030303030276e+00
7.638888888888889506e-02 4.861111111111111188e-02 2.483443708609271550e+00 2.897151134717527832e+00 5.323308270676691656e+00 3.908759124087591186e+00
9.090909090909091161e-02 4.991087344028520556e-02 2.540220152413209309e+00 2.922552362396492853e+00 5.341176470588234970e+00 3.951219512195121908e+00
7.401812688821751696e-02 5.135951661631420195e-02 2.341006632852126401e+00 2.679767753461366642e+00 5.099510603588907287e+00 3.945859872611464869e+00
7.255520504731861886e-02 3.312302839116719466e-02 2.394253790901835544e+00 2.734731084776663490e+00 5.122448979591836427e+00 3.895595432300162919e+00
6.493506493506492894e-02 4.452690166975881159e-02 2.566295979469632282e+00 2.961500493583415494e+00 5.309523809523809312e+00 3.984466019417475913e+00
6.743421052631579093e-02 3.947368421052631360e-02 2.385685884691848724e+00 2.727272727272727071e+00 5.343915343915344174e+00 4.109589041095890849e+00
7.910447761194029648e-02 4.776119402985074675e-02 2.279635258358662764e+00 2.661934338952972379e+00 5.290113452188006882e+00 3.931034482758620552e+00
7.922535211267606181e-02 4.577464788732394513e-02 2.553191489361702260e+00 2.901353965183752326e+00 5.162523900573614100e+00 3.940959409594095852e+00
7.465277777777777624e-02 5.381944444444444753e-02 2.540220152413209309e+00 2.843601895734597207e+00 5.110694183864915807e+00 4.073394495412843597e+00
8.844765342960288212e-02 3.610108303249097428e-02 2.559726962457337773e+00 2.859866539561487286e+00 5.322772277227723059e+00 4.112359550561797583e+00
8.179012345679012586e-02 6.172839506172839164e-02 2.385685884691848724e+00 2.772643253234750471e+00 5.092436974789915638e+00 3.828947368421052655e+00
6.946688206785137099e-02 3.877221324717285839e-02 2.382843526608419360e+00 2.708803611738149097e+00 5.270833333333333037e+00 4.084033613445377853e+00
7.718120805369127480e-02 5.201342281879194757e-02 2.480363786688714267e+00 2.815579540122008506e+00 5.160000000000000142e+00 4.003539823008849474e+00
7.810107197549770452e-02 3.981623277182235604e-02 2.332814930015552068e+00 2.694207453973955779e+00 5.222591362126245862e+00 3.913875598086124619e+00
8.695652173913043237e-02 4.192546583850931957e-02 2.368732727990525255e+00 2.705139765554553488e+00 5.214285714285714413e+00 3.948136142625607636e+00
7.740916271721959285e-02 4.739336492890994929e-02 2.352018816150529101e+00 2.742230347349177144e+00 5.311643835616438380e+00 3.940298507462686395e+00
8.282208588957054585e-02 5.061349693251533666e-02 2.371541501976284660e+00 2.705139765554553488e+00 5.117056856187290670e+00 3.935379644588045345e+00
8.490566037735848559e-02 4.088050314465408591e-02 2.408671216378964086e+00 2.716161158895427974e+00 5.123711340206185127e+00 3.963934426229508201e+00
6.734006734006733885e-02 4.882154882154882136e-02 2.438033319788703857e+00 2.827521206409048027e+00 5.274368231046931754e+00 3.971681415929203318e+00
6.099518459069020598e-02 4.654895666131621257e-02 2.354788069073783241e+00 2.738475581926061331e+00 5.292307692307692157e+00 4.010101010101010388e+00
7.084019769357495500e-02 4.777594728171334626e-02 2.408671216378964086e+00 2.811621368322399395e+00 5.287234042553191848e+00 3.923875432525951723e+00
5.851979345955249379e-02 6.024096385542168641e-02 2.505219206680584509e+00 2.957121734844751160e+00 5.100548446069470110e+00 3.769230769230769162e+00
6.543624161073825773e-02 5.369127516778523374e-02 2.432103769760843193e+00 2.788104089219330728e+00 5.267504488330341239e+00 4.085106382978723083e+00
7.731958762886598224e-02 6.701030927835051332e-02 2.471169686985172920e+00 2.859866539561487286e+00 5.318435754189944298e+00 4.044198895027624197e+00
7.881773399014778414e-02 5.418719211822660420e-02 2.432103769760843193e+00 2.819548872180451138e+00 5.229946524064170710e+00 3.916666666666666519e+00
9.388971684053651345e-02 5.365126676602086780e-02 2.338269680436476872e+00 2.651347768448961695e+00 5.151315789473684070e+00 3.977952755905511673e+00
7.861635220125785806e-02 6.446540880503144610e-02 2.414486921529174879e+00 2.772643253234750471e+00 5.068259385665529138e+00 3.912605042016806589e+00
7.931034482758621273e-02 4.482758620689655110e-02 2.492729538845035453e+00 2.839564600094651947e+00 5.269662921348314377e+00 4.018050541516245744e+00
9.047619047619047394e-02 3.650793650793651007e-02 2.388535031847133894e+00 2.734731084776663490e+00 5.277486910994764635e+00 3.934102141680395182e+00
8.805031446540879936e-02 4.088050314465408591e-02 2.380007933359777894e+00 2.734731084776663490e+00 5.244827586206896264e+00 3.914754098360655910e+00
9.539473684210526827e-02 3.782894736842105227e-02 2.411575562700964515e+00 2.727272727272727071e+00 5.410909090909091113e+00 4.102564102564102200e+00
6.319115323854659905e-02 4.265402843601896060e-02 2.352018816150529101e+00 2.753556677374942474e+00 5.231028667790893927e+00 3.891089108910890992e+00
7.744107744107743552e-02 4.545454545454545581e-02 2.477291494632535063e+00 2.884615384615384581e+00 5.189781021897810653e+00 3.809523809523809312e+00
7.181328545780969741e-02 5.385996409335726959e-02 2.540220152413209309e+00 2.944062806673208854e+00 5.268858800773694284e+00 3.939278937381404333e+00
9.390444810543657761e-02 5.436573311367380590e-02 2.489626556016597547e+00 2.772643253234750471e+00 5.127272727272726982e+00 4.055749128919861057e+00
6.219312602291325598e-02 4.582651391162029242e-02 2.377179080824088686e+00 2.835538752362948944e+00 5.319371727748690937e+00 3.828473413379073875e+00
8.944543828264758800e-02 2.504472271914132478e-02 2.530577815267819553e+00 2.815579540122008506e+00 5.387033398821218455e+00 4.150458715596330173e+00
8.080808080808081495e-02 5.387205387205386969e-02 2.495840266222961734e+00 2.827521206409048027e+00 5.142857142857143238e+00 3.992882562277579872e+00
8.609271523178807506e-02 4.801324503311258513e-02 2.465078060805258708e+00 2.780352177942539527e+00 5.195652173913043903e+00 4.027826086956522111e+00
1.031468531468531513e-01 2.972027972027972004e-02 2.530577815267819553e+00 2.863961813842482051e+00 5.345029239766081908e+00 3.945945945945946054e+00
8.347826086956522396e-02 5.913043478260869568e-02 2.521008403361344463e+00 2.880460873739798533e+00 5.237191650853890046e+00 4.003696857670979270e+00
7.917383820998279143e-02 5.335628227194492285e-02 2.471169686985172920e+00 2.827521206409048027e+00 5.338317757009345854e+00 4.080000000000000071e+00
8.907563025210084307e-02 4.033613445378151502e-02 2.468120115178938700e+00 2.791996277338296917e+00 5.280442804428044035e+00 4.024518388791594070e+00
7.770270270270270008e-02 5.236486486486486430e-02 2.441008950366151176e+00 2.847650688182249645e+00 5.340659340659340337e+00 3.946524064171122781e+00
6.261180679785330327e-02 5.545617173524150512e-02 2.543450614667231768e+00 2.931118710307767383e+00 5.187022900763358813e+00 3.965909090909090828e+00
9.208400646203554474e-02 4.038772213247172893e-02 2.441008950366151176e+00 2.815579540122008506e+00 5.188612099644128506e+00 3.808080808080807955e+00
8.963093145869947820e-02 5.448154657293497599e-02 2.527379949452400965e+00 2.872187649593106684e+00 5.305019305019304632e+00 4.048327137546468002e+00
9.433962264150944077e-02 4.088050314465408591e-02 2.411575562700964515e+00 2.723558783477076695e+00 5.166666666666666963e+00 3.944262295081967018e+00
8.672566371681415809e-02 3.362831858407079599e-02 2.543450614667231768e+00 2.922552362396492853e+00 5.267441860465115866e+00 3.857142857142857206e+00
7.843137254901960675e-02 4.738562091503267792e-02 2.417405318291700134e+00 2.764976958525345641e+00 5.255319148936170137e+00 4.013722126929674339e+00
7.241379310344828180e-02 4.137931034482758563e-02 2.495840266222961734e+00 2.859866539561487286e+00 5.219330855018587734e+00 3.949640287769784042e+00
8.243727598566308323e-02 5.017921146953405187e-02 2.582866982350409124e+00 2.935420743639921781e+00 5.167968750000000000e+00 3.939622641509433976e+00
6.788079470198675469e-02 5.794701986754966644e-02 2.402883460152182682e+00 2.795899347623485465e+00 5.317939609236234766e+00 4.028119507908611396e+00
8.588064046579330091e-02 4.075691411935953440e-02 2.284843869002284755e+00 2.669039145907473376e+00 5.178343949044585948e+00 3.787556904400606772e+00
8.771929824561403022e-02 5.614035087719298350e-02 2.556455048998721669e+00 2.876318312559923207e+00 5.180769230769231015e+00 4.037174721189590976e+00
