6.012658227848101389e-02 3.797468354430379861e-02 3.314917127071823177e+00 3.750000000000000000e+00 5.454545454545454142e+00 3.947368421052631415e+00
7.051282051282051211e-02 3.205128205128204844e-02 3.320420586607637059e+00 3.735990037359900207e+00 5.565517241379310143e+00 4.013245033112582405e+00
1.122807017543859670e-01 4.561403508771930126e-02 3.494467093768200527e+00 3.851091142490372210e+00 5.667984189723320299e+00 4.102941176470587870e+00
1.021126760563380309e-01 5.281690140845070325e-02 3.476245654692931453e+00 3.858520900321543490e+00 5.694117647058823728e+00 4.126394052044609850e+00
1.205673758865248163e-01 3.546099290780142105e-02 3.506721215663354929e+00 3.799873337555415009e+00 5.733870967741935054e+00 4.257352941176471006e+00
6.906906906906906674e-02 4.504504504504504292e-02 3.244997295835586826e+00 3.654080389768574744e+00 5.477419354838709786e+00 4.037735849056604209e+00
7.553956834532374320e-02 4.676258992805755466e-02 3.470213996529786016e+00 3.896103896103896069e+00 5.673151750972762919e+00 4.075471698113207530e+00
1.019607843137254888e-01 5.882352941176470507e-02 3.640776699029126373e+00 4.045853000674308753e+00 5.659388646288209479e+00 4.025000000000000355e+00
8.910891089108910479e-02 5.280528052805280592e-02 3.416856492027334991e+00 3.814367450731086961e+00 5.478260869565217739e+00 3.993031358885017479e+00
6.688963210702340845e-02 5.016722408026755980e-02 3.434459072696050441e+00 3.742981908920773648e+00 5.354838709677419040e+00 4.246478873239436957e+00
6.225680933852140164e-02 8.560311284046692726e-02 3.550295857988165604e+00 4.054054054054054390e+00 5.726141078838174359e+00 4.085106382978723083e+00
8.058608058608059121e-02 4.395604395604395948e-02 3.506721215663354929e+00 3.873466752743705666e+00 5.665338645418326990e+00 4.206896551724137900e+00
8.118081180811807795e-02 4.059040590405903898e-02 3.519061583577712593e+00 3.865979381443299001e+00 5.662650602409638800e+00 4.246153846153846168e+00
9.422492401215805391e-02 4.255319148936170109e-02 3.276897870016384662e+00 3.687768899815611512e+00 5.577181208053691108e+00 3.980952380952381020e+00
1.083916083916083850e-01 4.545454545454545581e-02 3.482298316889147038e+00 3.814367450731086961e+00 5.670588235294117929e+00 4.197802197802197988e+00
1.170568561872909752e-01 5.685618729096989649e-02 3.428571428571428381e+00 3.785488958990536279e+00 5.681818181818181657e+00 4.148936170212765617e+00
8.754208754208754606e-02 4.040404040404040747e-02 3.382187147688838991e+00 3.742981908920773648e+00 5.712177121771217614e+00 4.231578947368420884e+00
8.304498269896193330e-02 6.920415224913495367e-02 3.488372093023255793e+00 3.821656050955414052e+00 5.433962264150943078e+00 4.237918215613382777e+00
8.219178082191780366e-02 5.821917808219177759e-02 3.387916431394692118e+00 3.807106598984771662e+00 5.753731343283582156e+00 4.189090909090909420e+00
1.056338028169014065e-01 1.021126760563380309e-01 3.464203233256351044e+00 3.896103896103896069e+00 5.763779527559055538e+00 4.235294117647058876e+00
8.273381294964028687e-02 4.676258992805755466e-02 3.506721215663354929e+00 3.836317135549871971e+00 5.576470588235293846e+00 4.256603773584905603e+00
6.168831168831168804e-02 4.220779220779220797e-02 3.309431880860452146e+00 3.778337531486146261e+00 5.626297577854670884e+00 3.986440677966101909e+00
9.740259740259740728e-02 4.220779220779220797e-02 3.365114974761637789e+00 3.729024238657551393e+00 5.633093525179855732e+00 4.128813559322034088e+00
9.160305343511450371e-02 7.633587786259542207e-02 3.569303985722783956e+00 3.965631196298744054e+00 5.722689075630252198e+00 4.239669421487603174e+00
8.888888888888889228e-02 3.492063492063492147e-02 3.353828954723309330e+00 3.764115432873274880e+00 5.498257839721254037e+00 3.907894736842105310e+00
1.034482758620689641e-01 3.448275862068965469e-02 3.614457831325301296e+00 3.957783641160949717e+00 5.641025641025641413e+00 4.095238095238094900e+00
8.307692307692307598e-02 4.923076923076923073e-02 3.276897870016384662e+00 3.667481662591686842e+00 5.577181208053691108e+00 4.116504854368931987e+00
7.594936708860759722e-02 4.746835443037975000e-02 3.320420586607637059e+00 3.735990037359900207e+00 5.527397260273972712e+00 4.026578073089701171e+00
8.895705521472392630e-02 4.294478527607362150e-02 3.266194882961349855e+00 3.654080389768574744e+00 5.636363636363636687e+00 4.115384615384614975e+00
1.009771986970684071e-01 3.908794788273615289e-02 3.399433427762039717e+00 3.735990037359900207e+00 5.543478260869565410e+00 4.108474576271186507e+00
1.006944444444444475e-01 5.555555555555555247e-02 3.488372093023255793e+00 3.764115432873274880e+00 5.559845559845560281e+00 4.367647058823528994e+00
7.951070336391437288e-02 4.281345565749235249e-02 3.260869565217391131e+00 3.694581280788177491e+00 5.581395348837209447e+00 3.987220447284344882e+00
1.000000000000000056e-01 6.774193548387097419e-02 3.382187147688838991e+00 3.821656050955414052e+00 5.548387096774193949e+00 3.944636678200692081e+00
1.199999999999999956e-01 3.333333333333333287e-02 3.422703936109526612e+00 3.807106598984771662e+00 5.704545454545454142e+00 3.972413793103448221e+00
7.744107744107743552e-02 4.713804713804713858e-02 3.399433427762039717e+00 3.778337531486146261e+00 5.583941605839416233e+00 4.155477031802120358e+00
9.345794392523364136e-02 6.853582554517133330e-02 3.337041156840934164e+00 3.708281829419036058e+00 5.484536082474226859e+00 4.133779264214046734e+00
9.900990099009901457e-02 3.630363036303630581e-02 3.393665158371040658e+00 3.757044458359423800e+00 5.626373626373626813e+00 4.089041095890411093e+00
6.597222222222222376e-02 5.208333333333333565e-02 3.399433427762039717e+00 3.873466752743705666e+00 5.687732342007435271e+00 4.021978021978021900e+00
7.911392405063291666e-02 3.797468354430379861e-02 3.271537622682660906e+00 3.674219228413961869e+00 5.731958762886598002e+00 4.164473684210526550e+00
9.121621621621621434e-02 2.027027027027027140e-02 3.416856492027334991e+00 3.771213073538655092e+00 5.620817843866171337e+00 4.075862068965517615e+00
7.784431137724551197e-02 4.491017964071856300e-02 3.218884120171674024e+00 3.660768761439902264e+00 5.610389610389610482e+00 4.006269592476488839e+00
8.960573476702508866e-02 6.810035842293907238e-02 3.470213996529786016e+00 3.896103896103896069e+00 5.740157480314960203e+00 4.153846153846154188e+00
7.213114754098361170e-02 5.573770491803278770e-02 3.348214285714285587e+00 3.785488958990536279e+00 5.597173144876324891e+00 4.062500000000000000e+00
9.420289855072463969e-02 4.347826086956521618e-02 3.544004725339633843e+00 3.873466752743705666e+00 5.543999999999999595e+00 4.159090909090909172e+00
9.642857142857143293e-02 4.642857142857143016e-02 3.537735849056603765e+00 3.843689942344650667e+00 5.501976284584980448e+00 4.202247191011236005e+00
9.121621621621621434e-02 6.756756756756757132e-02 3.422703936109526612e+00 3.729024238657551393e+00 5.598513011152416396e+00 4.413043478260869179e+00
1.262135922330097082e-01 4.854368932038834877e-02 3.422703936109526612e+00 3.742981908920773648e+00 5.577777777777777501e+00 4.102040816326530503e+00
8.904109589041095396e-02 6.849315068493150305e-02 3.452243958573072646e+00 3.821656050955414052e+00 5.548872180451128067e+00 4.191176470588235503e+00
6.764705882352940736e-02 4.411764705882353227e-02 3.229278794402583586e+00 3.660768761439902264e+00 5.413249211356466972e+00 3.932307692307692282e+00
9.960159362549800277e-02 6.374501992031872399e-02 3.660768761439902264e+00 3.981420039814200340e+00 5.654867256637167827e+00 4.314893617021276384e+00
1.074074074074074098e-01 5.555555555555555247e-02 3.601440576230492407e+00 3.903708523096942162e+00 5.526970954356846377e+00 4.211764705882353077e+00
1.111111111111111049e-01 4.901960784313725422e-02 3.405221339387060286e+00 3.771213073538655092e+00 5.602941176470587870e+00 4.061855670103092564e+00
9.523809523809523281e-02 2.539682539682539680e-02 3.365114974761637789e+00 3.660768761439902264e+00 5.494736842105263364e+00 4.162866449511400724e+00
8.650519031141867821e-02 5.190311418685120831e-02 3.452243958573072646e+00 3.880983182406209764e+00 5.590909090909090828e+00 3.985401459854014394e+00
1.052631578947368363e-01 4.605263157894736586e-02 3.382187147688838991e+00 3.807106598984771662e+00 5.691176470588235503e+00 3.972413793103448221e+00
8.510638297872340219e-02 4.609929078014184112e-02 3.470213996529786016e+00 3.858520900321543490e+00 5.651162790697674687e+00 4.126394052044609850e+00
8.306709265175718504e-02 4.153354632587859252e-02 3.320420586607637059e+00 3.654080389768574744e+00 5.623693379790941194e+00 4.280000000000000249e+00
1.400000000000000133e-01 5.333333333333333676e-02 3.470213996529786016e+00 3.764115432873274880e+00 5.651162790697674687e+00 4.183098591549295975e+00
1.185185185185185230e-01 3.703703703703703498e-02 3.556609365737996242e+00 3.858520900321543490e+00 5.773109243697478909e+00 4.269230769230769162e+00
7.499999999999999722e-02 5.312499999999999861e-02 3.255561584373304562e+00 3.742981908920773648e+00 5.695945945945945610e+00 3.980198019801980180e+00
6.690140845070421949e-02 4.577464788732394513e-02 3.440366972477064245e+00 3.836317135549871971e+00 5.615094339622641151e+00 4.162361623616235740e+00
9.122807017543860253e-02 4.561403508771930126e-02 3.482298316889147038e+00 3.851091142490372210e+00 5.583011583011582957e+00 4.102941176470587870e+00
1.034482758620689641e-01 3.134796238244513811e-02 3.353828954723309330e+00 3.715170278637770718e+00 5.517482517482517501e+00 3.980582524271844669e+00
1.066666666666666735e-01 2.999999999999999889e-02 3.416856492027334991e+00 3.858520900321543490e+00 5.641791044776119257e+00 3.814432989690721865e+00
6.293706293706294308e-02 4.195804195804195974e-02 3.405221339387060286e+00 3.828972559029993672e+00 5.686567164179104239e+00 4.138686131386861256e+00
8.013937282229964543e-02 4.529616724738676214e-02 3.416856492027334991e+00 3.792667509481668642e+00 5.727272727272727515e+00 4.248175182481752188e+00
8.777429467084639503e-02 4.702194357366771410e-02 3.309431880860452146e+00 3.687768899815611512e+00 5.587628865979381132e+00 4.125000000000000000e+00
6.250000000000000000e-02 4.934210526315789547e-02 3.320420586607637059e+00 3.814367450731086961e+00 5.663157894736841946e+00 3.965397923875432440e+00
1.139240506329113889e-01 4.113924050632911111e-02 3.331482509716824136e+00 3.750000000000000000e+00 5.721428571428571530e+00 3.960396039603960361e+00
8.070175438596491335e-02 5.263157894736841813e-02 3.434459072696050441e+00 3.836317135549871971e+00 5.702290076335877700e+00 4.177777777777778034e+00
8.727272727272727959e-02 4.363636363636363980e-02 3.476245654692931453e+00 3.888528839922229530e+00 5.784860557768924494e+00 4.129277566539924393e+00
1.084745762711864375e-01 3.389830508474576259e-02 3.446295232624928317e+00 3.750000000000000000e+00 5.634980988593156326e+00 4.210526315789473450e+00
9.225092250922509174e-02 5.904059040590405733e-02 3.500583430571762023e+00 3.888528839922229530e+00 5.804878048780487632e+00 4.258823529411764675e+00
8.053691275167784713e-02 4.362416107382550284e-02 3.399433427762039717e+00 3.778337531486146261e+00 5.583941605839416233e+00 4.126315789473684603e+00
8.303249097472924223e-02 6.137184115523465489e-02 3.531489111241906897e+00 3.888528839922229530e+00 5.503937007874015741e+00 4.176923076923077183e+00
9.121621621621621434e-02 4.729729729729729992e-02 3.428571428571428381e+00 3.771213073538655092e+00 5.576208178438661456e+00 4.191489361702127603e+00
6.930693069306931298e-02 4.620462046204620171e-02 3.382187147688838991e+00 3.814367450731086961e+00 5.489361702127659726e+00 3.965397923875432440e+00
8.550185873605947728e-02 4.832713754646840443e-02 3.544004725339633843e+00 3.911342894393742053e+00 5.634146341463414309e+00 4.171875000000000000e+00
1.151315789473684181e-01 4.276315789473684320e-02 3.422703936109526612e+00 3.785488958990536279e+00 5.598513011152416396e+00 4.020618556701030855e+00
9.797297297297297147e-02 4.391891891891892136e-02 3.452243958573072646e+00 3.799873337555415009e+00 5.528089887640449618e+00 4.091872791519434394e+00
1.060606060606060635e-01 6.060606060606060774e-02 3.298515667949422969e+00 3.654080389768574744e+00 5.552542372881355881e+00 4.141935483870967438e+00
7.518796992481202590e-02 3.383458646616541166e-02 3.556609365737996242e+00 3.949967083607636820e+00 5.585365853658536217e+00 4.038910505836575737e+00
1.111111111111111049e-01 3.903903903903904044e-02 3.244997295835586826e+00 3.627569528415961475e+00 5.736486486486486847e+00 4.087500000000000355e+00
9.210526315789473173e-02 4.276315789473684320e-02 3.422703936109526612e+00 3.807106598984771662e+00 5.456521739130434590e+00 3.958762886597938291e+00
1.133333333333333276e-01 4.666666666666666879e-02 3.382187147688838991e+00 3.807106598984771662e+00 5.819548872180450694e+00 4.027972027972028357e+00
8.783783783783784271e-02 4.729729729729729992e-02 3.387916431394692118e+00 3.757044458359423800e+00 5.711111111111111249e+00 4.234042553191489588e+00
6.514657980456026176e-02 4.560260586319218185e-02 3.325942350332594444e+00 3.722084367245657610e+00 5.602787456445993186e+00 4.177474402730375402e+00
7.849829351535836386e-02 4.436860068259385753e-02 3.376477208778840833e+00 3.807106598984771662e+00 5.755555555555555536e+00 4.114285714285713880e+00
8.873720136518771506e-02 6.825938566552901265e-02 3.428571428571428381e+00 3.807106598984771662e+00 5.617977528089888040e+00 4.219780219780219888e+00
8.745247148288973205e-02 4.562737642585551479e-02 3.588516746411483105e+00 3.926701570680628084e+00 5.599999999999999645e+00 4.207171314741035673e+00
1.073825503355704675e-01 3.355704697986577195e-02 3.422703936109526612e+00 3.785488958990536279e+00 5.661654135338346272e+00 4.062500000000000000e+00
6.811145510835912853e-02 4.643962848297213813e-02 3.266194882961349855e+00 3.729024238657551393e+00 5.561461794019933791e+00 3.954545454545454586e+00
1.143790849673202575e-01 4.248366013071895597e-02 3.470213996529786016e+00 3.735990037359900207e+00 5.380073800738007783e+00 4.136518771331058275e+00
7.120743034055727894e-02 9.287925696594427627e-02 3.293084522502744083e+00 3.785488958990536279e+00 5.480000000000000426e+00 3.993174061433446997e+00
5.698005698005698116e-02 5.413105413105413072e-02 3.143006809848087890e+00 3.588516746411483105e+00 5.492447129909365344e+00 4.048192771084337060e+00
7.301587301587302015e-02 3.492063492063492147e-02 3.287671232876712146e+00 3.687768899815611512e+00 5.650684931506849473e+00 4.125000000000000000e+00
1.368421052631579038e-01 3.157894736842105365e-02 3.525264394829612069e+00 3.828972559029993672e+00 5.707317073170731447e+00 4.108695652173913082e+00
9.433962264150944077e-02 5.031446540880503415e-02 3.348214285714285587e+00 3.701418877236273719e+00 5.500000000000000000e+00 4.112582781456953995e+00
1.306990881458966469e-01 4.863221884498480224e-02 3.353828954723309330e+00 3.640776699029126373e+00 5.517482517482517501e+00 4.140575079872204078e+00
8.214285714285714246e-02 5.000000000000000278e-02 3.458213256484149678e+00 3.821656050955414052e+00 5.719844357976653804e+00 4.285714285714285587e+00
9.215017064846416084e-02 5.460750853242320874e-02 3.416856492027334991e+00 3.828972559029993672e+00 5.684210526315789380e+00 4.093862815884476092e+00
7.210031347962382597e-02 3.448275862068965469e-02 3.266194882961349855e+00 3.680981595092024605e+00 5.655405405405405261e+00 4.090909090909090828e+00
9.030100334448160071e-02 4.682274247491638453e-02 3.411028993746446858e+00 3.807106598984771662e+00 5.580882352941176627e+00 4.042105263157894868e+00
9.427609427609427717e-02 4.713804713804713858e-02 3.434459072696050441e+00 3.807106598984771662e+00 5.553903345724907403e+00 4.070671378091872405e+00
1.070234113712374563e-01 3.678929765886287950e-02 3.393665158371040658e+00 3.771213073538655092e+00 5.752808988764044784e+00 4.104166666666666963e+00
6.338028169014084390e-02 4.929577464788732072e-02 3.411028993746446858e+00 3.821656050955414052e+00 5.706766917293233377e+00 4.222222222222222321e+00
8.247422680412370977e-02 3.436426116838488254e-02 3.428571428571428381e+00 3.843689942344650667e+00 5.617977528089888040e+00 3.992882562277579872e+00
9.036144578313252962e-02 3.614457831325301046e-02 3.271537622682660906e+00 3.660768761439902264e+00 5.523178807947020097e+00 3.993749999999999911e+00
9.375000000000000000e-02 5.681818181818181629e-02 3.138075313807531241e+00 3.506721215663354929e+00 5.717868338557993368e+00 4.283132530120481896e+00
9.467455621301774926e-02 5.325443786982248656e-02 3.208556149732620266e+00 3.660768761439902264e+00 5.686274509803921795e+00 3.993749999999999911e+00
