7.324840764331209952e-02 3.184713375796178331e-02 3.298515667949422969e+00 4.155124653739612484e+00 5.628865979381443729e+00 2.921052631578947345e+00
1.060606060606060635e-01 2.651515151515151589e-02 3.621001810500905194e+00 4.382761139517896254e+00 5.567796610169491345e+00 2.871595330739299623e+00
1.288888888888888862e-01 2.222222222222222307e-02 3.851091142490372210e+00 4.491017964071856383e+00 5.693877551020408490e+00 3.054545454545454675e+00
7.812500000000000000e-02 2.812500000000000069e-02 3.276897870016384662e+00 4.112405757368060577e+00 5.633898305084746205e+00 2.951768488745980523e+00
8.552631578947368640e-02 1.644736842105263067e-02 3.387916431394692118e+00 4.163775156141568345e+00 5.546762589928057707e+00 2.949832775919732253e+00
1.072664359861591754e-01 2.422145328719723170e-02 3.434459072696050441e+00 4.189944134078212201e+00 5.790697674418604279e+00 3.063829787234042534e+00
1.022364217252396124e-01 2.555910543130990309e-02 3.342618384401114362e+00 4.095563139931740260e+00 5.658362989323843628e+00 3.049180327868852292e+00
9.375000000000000000e-02 1.388888888888888812e-02 3.446295232624928317e+00 4.216444132115249488e+00 5.678160919540229834e+00 2.978873239436619524e+00
8.797653958944282038e-02 1.759530791788856477e-02 3.213711837171933539e+00 4.062288422477996264e+00 5.575562700964630025e+00 2.847761194029850618e+00
8.764940239043825243e-02 1.992031872509960125e-02 3.627569528415961475e+00 4.411764705882353255e+00 5.711790393013100875e+00 2.926829268292682862e+00
1.032028469750889688e-01 1.423487544483985692e-02 3.494467093768200527e+00 4.198740377886633901e+00 5.690476190476190688e+00 3.097472924187725685e+00
8.333333333333332871e-02 1.666666666666666644e-02 3.393665158371040658e+00 4.198740377886633901e+00 5.585454545454545894e+00 2.908474576271186329e+00
1.174377224199288222e-01 2.491103202846975048e-02 3.531489111241906897e+00 4.216444132115249488e+00 5.637096774193548043e+00 3.087591240875912302e+00
7.142857142857142461e-02 2.631578947368420907e-02 3.488372093023255793e+00 4.297994269340974505e+00 5.829959514170040435e+00 3.057915057915058021e+00
5.755395683453237710e-02 3.597122302158273222e-02 3.434459072696050441e+00 4.189944134078212201e+00 5.702290076335877700e+00 3.223880597014925353e+00
9.970674486803518533e-02 3.225806451612903136e-02 3.234501347708894858e+00 4.054054054054054390e+00 5.570032573289902089e+00 2.909090909090909172e+00
8.383233532934131205e-02 2.694610778443113849e-02 3.229278794402583586e+00 4.070556309362279634e+00 5.607843137254901578e+00 2.916923076923076952e+00
6.962025316455695834e-02 2.848101265822784722e-02 3.298515667949422969e+00 4.112405757368060577e+00 5.571428571428571175e+00 2.990228013029315957e+00
9.485094850948509737e-02 2.710027100271002708e-03 3.133159268929504027e+00 3.911342894393742053e+00 5.479041916167664894e+00 2.902173913043478048e+00
1.144781144781144844e-01 3.703703703703703498e-02 3.446295232624928317e+00 4.163775156141568345e+00 5.634980988593156326e+00 3.083916083916083739e+00
8.389261744966443335e-02 3.355704697986577195e-02 3.382187147688838991e+00 4.146510020732550039e+00 5.670329670329670613e+00 3.104166666666666519e+00
9.090909090909091161e-02 3.571428571428571230e-02 3.337041156840934164e+00 4.163775156141568345e+00 5.700000000000000178e+00 2.969696969696969724e+00
7.191780821917807820e-02 3.767123287671232668e-02 3.399433427762039717e+00 4.316546762589927866e+00 5.645756457564576003e+00 2.775800711743772187e+00
1.166180758017492658e-01 1.749271137026239126e-02 3.218884120171674024e+00 4.037685060565276096e+00 5.702970297029702706e+00 2.884272997032641062e+00
1.135646687697160900e-01 3.154574132492113381e-02 3.365114974761637789e+00 4.120879120879120450e+00 5.572953736654803869e+00 2.970684039087947870e+00
4.651162790697674354e-02 2.657807308970099730e-02 3.298515667949422969e+00 4.225352112676056038e+00 5.707317073170731447e+00 2.866894197952218448e+00
7.352941176470588480e-02 1.838235294117647120e-02 3.531489111241906897e+00 4.243281471004243244e+00 5.547619047619047450e+00 3.101123595505618002e+00
6.493506493506492894e-02 3.571428571428571230e-02 3.298515667949422969e+00 4.129387474191328344e+00 5.687500000000000000e+00 3.050505050505050608e+00
7.164179104477612359e-02 2.985074626865671585e-02 3.266194882961349855e+00 4.021447721179624679e+00 5.382636655948553006e+00 3.027692307692307683e+00
9.398496240601503238e-02 3.383458646616541166e-02 3.556609365737996242e+00 4.344677769732077977e+00 5.701244813278008472e+00 2.964980544747081836e+00
7.514450867052023531e-02 1.156069364161849654e-02 3.177966101694915224e+00 3.981420039814200340e+00 5.549999999999999822e+00 2.964912280701754277e+00
9.150326797385620325e-02 1.633986928104575256e-02 3.348214285714285587e+00 4.120879120879120450e+00 5.697841726618705138e+00 3.029900332225913484e+00
9.025270758122744263e-02 3.249097472924187407e-02 3.531489111241906897e+00 4.344677769732077977e+00 5.547619047619047450e+00 2.843283582089552119e+00
9.748427672955975454e-02 1.257861635220125854e-02 3.342618384401114362e+00 4.037685060565276096e+00 5.540069686411150052e+00 3.095541401273885551e+00
9.887005649717514610e-02 3.389830508474576259e-02 3.177966101694915224e+00 4.070556309362279634e+00 5.567398119122256794e+00 2.771929824561403688e+00
1.022364217252396124e-01 1.277955271565495154e-02 3.337041156840934164e+00 4.137931034482758896e+00 5.679715302491103124e+00 2.912621359223301010e+00
1.037037037037037007e-01 2.222222222222222307e-02 3.575685339690107156e+00 4.316546762589927866e+00 5.603305785123967375e+00 2.954545454545454586e+00
7.780979827089337664e-02 2.881844380403458025e-03 3.172924378635642473e+00 3.973509933774834302e+00 5.568749999999999645e+00 2.947976878612716956e+00
9.554140127388535686e-02 2.866242038216560567e-02 3.337041156840934164e+00 4.037685060565276096e+00 5.619718309859154992e+00 3.186885245901639241e+00
8.469055374592833474e-02 3.257328990228013088e-02 3.382187147688838991e+00 4.155124653739612484e+00 5.508896797153024494e+00 2.989898989898990056e+00
1.268115942028985588e-01 1.449275362318840597e-02 3.569303985722783956e+00 4.243281471004243244e+00 5.651452282157676699e+00 3.044117647058823373e+00
1.161048689138576839e-01 2.621722846441947724e-02 3.614457831325301296e+00 4.288777698355968226e+00 5.593220338983051043e+00 3.069230769230769429e+00
9.609609609609609526e-02 1.801801801801801786e-02 3.244997295835586826e+00 4.037685060565276096e+00 5.641196013289036415e+00 2.972477064220183429e+00
1.040268456375838951e-01 2.348993288590604106e-02 3.428571428571428381e+00 4.155124653739612484e+00 5.617977528089888040e+00 3.051546391752577136e+00
6.617647058823529493e-02 1.838235294117647120e-02 3.482298316889147038e+00 4.252303330970942596e+00 5.692913385826771311e+00 3.078651685393258397e+00
8.620689655172414367e-02 1.724137931034482735e-02 3.458213256484149678e+00 4.155124653739612484e+00 5.547169811320754818e+00 3.115789473684210442e+00
9.293680297397768908e-02 4.832713754646840443e-02 3.575685339690107156e+00 4.234297812279463891e+00 5.557377049180328044e+00 3.257812500000000000e+00
8.125000000000000278e-02 1.250000000000000069e-02 3.293084522502744083e+00 4.078857919782461039e+00 5.591836734693877986e+00 2.981012658227848000e+00
8.695652173913043237e-02 1.185770750988142212e-02 3.634161114476075038e+00 4.261363636363636687e+00 5.636363636363636687e+00 3.263999999999999790e+00
7.575757575757575968e-02 2.651515151515151589e-02 3.550295857988165604e+00 4.297994269340974505e+00 5.655737704918032627e+00 3.081712062256809492e+00
6.081081081081081419e-02 1.689189189189189283e-02 3.359462486002239512e+00 4.172461752433935800e+00 5.654676258992806126e+00 3.010309278350515427e+00
8.802816901408450079e-02 3.169014084507042195e-02 3.482298316889147038e+00 4.252303330970942596e+00 5.583011583011582957e+00 2.989090909090909243e+00
8.637873754152823602e-02 2.325581395348837177e-02 3.405221339387060286e+00 4.087193460490463615e+00 5.541818181818181976e+00 3.183673469387755084e+00
1.322033898305084720e-01 3.050847457627118772e-02 3.488372093023255793e+00 4.146510020732550039e+00 5.625000000000000000e+00 3.125874125874125831e+00
1.087613293051359481e-01 3.021148036253776606e-02 3.266194882961349855e+00 4.146510020732550039e+00 5.674576271186440479e+00 2.785046728971962704e+00
7.324840764331209952e-02 2.547770700636942803e-02 3.293084522502744083e+00 4.112405757368060577e+00 5.649484536082474584e+00 3.000000000000000000e+00
1.000000000000000056e-01 1.724137931034482735e-02 3.464203233256351044e+00 4.216444132115249488e+00 5.609195402298850830e+00 2.968421052631578849e+00
9.747292418772562916e-02 2.888086642599278081e-02 3.544004725339633843e+00 4.307250538406317553e+00 5.543999999999999595e+00 2.921933085501858596e+00
8.301886792452829733e-02 2.641509433962264258e-02 3.569303985722783956e+00 4.344677769732077977e+00 5.604938271604938294e+00 2.953488372093023173e+00
8.333333333333332871e-02 2.564102564102564014e-02 3.325942350332594444e+00 4.095563139931740260e+00 5.622377622377622508e+00 3.059210526315789380e+00
7.450980392156862642e-02 1.568627450980392135e-02 3.594967046135410627e+00 4.335260115606936360e+00 5.669491525423729250e+00 3.059760956175298752e+00
1.065830721003134807e-01 1.880877742946708564e-02 3.314917127071823177e+00 4.045853000674308753e+00 5.684210526315789380e+00 3.086261980830670826e+00
7.119741100323624672e-02 6.472491909385113575e-03 3.337041156840934164e+00 4.103967168262653509e+00 5.560975609756097171e+00 3.009771986970684043e+00
8.605341246290801327e-02 2.373887240356083173e-02 3.239740820734341220e+00 4.054054054054054390e+00 5.532467532467532756e+00 2.917933130699088107e+00
1.021021021021021047e-01 1.501501501501501488e-02 3.260869565217391131e+00 4.045853000674308753e+00 5.618729096989966365e+00 2.945121951219512368e+00
7.236842105263158187e-02 6.578947368421052266e-03 3.348214285714285587e+00 4.146510020732550039e+00 5.617021276595744794e+00 2.960264900662251453e+00
9.455587392550143799e-02 2.292263610315186176e-02 3.208556149732620266e+00 4.112405757368060577e+00 5.506329113924050667e+00 2.692082111436949976e+00
9.811320754716981729e-02 1.886792452830188607e-02 3.607937462417317942e+00 4.270462633451956869e+00 5.548117154811715857e+00 3.115384615384615419e+00
9.122807017543860253e-02 7.017543859649122938e-03 3.494467093768200527e+00 4.225352112676056038e+00 5.536679536679536717e+00 2.968197879858657462e+00
1.130434782608695649e-01 8.695652173913043584e-03 3.821656050955414052e+00 4.344677769732077977e+00 5.588235294117646745e+00 3.342105263157894690e+00
8.360128617363343784e-02 2.893890675241157437e-02 3.331482509716824136e+00 4.103967168262653509e+00 5.621052631578947079e+00 3.059602649006622599e+00
5.980066445182724566e-02 1.993355481727574624e-02 3.342618384401114362e+00 4.172461752433935800e+00 5.618374558303886879e+00 2.969491525423728628e+00
8.682634730538922596e-02 1.796407185628742451e-02 3.224073078989790453e+00 4.095563139931740260e+00 5.645901639344262257e+00 2.835365853658536661e+00
8.852459016393442182e-02 3.606557377049180585e-02 3.337041156840934164e+00 4.146510020732550039e+00 5.741007194244604150e+00 3.040816326530612290e+00
7.843137254901960675e-02 9.803921568627450844e-03 3.365114974761637789e+00 4.112405757368060577e+00 5.553191489361702260e+00 3.029702970297029729e+00
1.016949152542372947e-01 2.033898305084745617e-02 3.500583430571762023e+00 4.225352112676056038e+00 5.388679245283018560e+00 2.906574394463667943e+00
1.204013377926421435e-01 1.337792642140468204e-02 3.440366972477064245e+00 4.198740377886633901e+00 5.657794676806084055e+00 2.908474576271186329e+00
9.968847352024921837e-02 2.180685358255451609e-02 3.287671232876712146e+00 4.103967168262653509e+00 5.709342560553633206e+00 2.942675159235668580e+00
9.771986970684039264e-02 2.931596091205211640e-02 3.370786516853932380e+00 4.103967168262653509e+00 5.631768953068592154e+00 3.100671140939597503e+00
5.431309904153354406e-02 9.584664536741213658e-03 3.293084522502744083e+00 4.112405757368060577e+00 5.554054054054054390e+00 2.961290322580645284e+00
7.384615384615385303e-02 1.230769230769230768e-02 3.250270855904658696e+00 4.120879120879120450e+00 5.621262458471760759e+00 2.841121495327102675e+00
6.711409395973154390e-02 2.684563758389261687e-02 3.376477208778840833e+00 4.163775156141568345e+00 5.589928057553956720e+00 3.041379310344827669e+00
7.692307692307692735e-02 2.849002849002849058e-02 3.177966101694915224e+00 3.997335109926715369e+00 5.481481481481481843e+00 2.938416422287390084e+00
1.085526315789473728e-01 2.302631578947368293e-02 3.446295232624928317e+00 4.120879120879120450e+00 5.468634686346863560e+00 3.070707070707070496e+00
7.806691449814126549e-02 2.602230483271375516e-02 3.525264394829612069e+00 4.243281471004243244e+00 5.661290322580645018e+00 3.160305343511450538e+00
1.030303030303030276e-01 2.424242424242424240e-02 3.282275711159737597e+00 4.070556309362279634e+00 5.594594594594594739e+00 2.944099378881987583e+00
9.687500000000000278e-02 2.500000000000000139e-02 3.314917127071823177e+00 4.146510020732550039e+00 5.605536332179930525e+00 2.865384615384615419e+00
6.428571428571427937e-02 2.142857142857142877e-02 3.464203233256351044e+00 4.270462633451956869e+00 5.587786259541984712e+00 2.956204379562043627e+00
1.013071895424836610e-01 1.633986928104575256e-02 3.387916431394692118e+00 4.078857919782461039e+00 5.607272727272727408e+00 3.129568106312292208e+00
7.301587301587302015e-02 1.587301587301587213e-02 3.309431880860452146e+00 4.129387474191328344e+00 5.568493150684931337e+00 2.922580645161290125e+00
8.832807570977918576e-02 3.470031545741324858e-02 3.353828954723309330e+00 4.163775156141568345e+00 5.460207612456747128e+00 2.882352941176470562e+00
1.052631578947368363e-01 2.631578947368420907e-02 3.660768761439902264e+00 4.261363636363636687e+00 5.369747899159663440e+00 3.150579150579150500e+00
1.068965517241379365e-01 3.448275862068965469e-03 3.494467093768200527e+00 4.087193460490463615e+00 5.536679536679536717e+00 3.238754325259515454e+00
9.712230215827338808e-02 7.194244604316547137e-03 3.519061583577712593e+00 4.261363636363636687e+00 5.617529880478087989e+00 2.956521739130434590e+00
1.062499999999999972e-01 2.500000000000000139e-02 3.359462486002239512e+00 4.095563139931740260e+00 5.496503496503496677e+00 2.980769230769230838e+00
9.287925696594427627e-02 2.167182662538699733e-02 3.309431880860452146e+00 4.037685060565276096e+00 5.549488054607508936e+00 3.075949367088607556e+00
1.135531135531135521e-01 4.395604395604395948e-02 3.544004725339633843e+00 4.354136429608127301e+00 5.727272727272727515e+00 2.896551724137931050e+00
8.571428571428571508e-02 1.785714285714285615e-02 3.506721215663354929e+00 4.207573632538569086e+00 5.554687500000000000e+00 3.098181818181818148e+00
7.438016528925620041e-02 1.652892561983471120e-02 3.103983445421624410e+00 3.965631196298744054e+00 5.553571428571428825e+00 2.873949579831932777e+00
9.491525423728813804e-02 2.372881355932203451e-02 3.488372093023255793e+00 4.103967168262653509e+00 5.393258426966291985e+00 3.208333333333333481e+00
6.804733727810650945e-02 2.662721893491124328e-02 3.208556149732620266e+00 4.045853000674308753e+00 5.523809523809523725e+00 2.936170212765957466e+00
7.843137254901960675e-02 1.307189542483660170e-02 3.359462486002239512e+00 4.189944134078212201e+00 5.574468085106382809e+00 2.860927152317880751e+00
1.029900332225913567e-01 1.328903654485049865e-02 3.416856492027334991e+00 4.137931034482758896e+00 5.599999999999999645e+00 3.030303030303030276e+00
9.059233449477352429e-02 3.135888501742160189e-02 3.458213256484149678e+00 4.243281471004243244e+00 5.632183908045976573e+00 2.978417266187050494e+00
7.457627118644068187e-02 2.372881355932203451e-02 3.422703936109526612e+00 4.189944134078212201e+00 5.516483516483516425e+00 3.000000000000000000e+00
8.812260536398466848e-02 1.532567049808429040e-02 3.575685339690107156e+00 4.335260115606936360e+00 5.697478991596638842e+00 2.988326848249027279e+00
1.000000000000000056e-01 1.379310344827586188e-02 3.446295232624928317e+00 4.163775156141568345e+00 5.678160919540229834e+00 3.083916083916083739e+00
7.692307692307692735e-02 2.675585284280936407e-02 3.382187147688838991e+00 4.261363636363636687e+00 5.608695652173913082e+00 2.804123711340205993e+00
7.829181494661921481e-02 2.846975088967971385e-02 3.464203233256351044e+00 4.172461752433935800e+00 5.652509652509652760e+00 3.208791208791208938e+00
6.959706959706959961e-02 3.296703296703296787e-02 3.531489111241906897e+00 4.270462633451956869e+00 5.503937007874015741e+00 3.068181818181818343e+00
6.666666666666666574e-02 1.333333333333333419e-02 3.399433427762039717e+00 4.189944134078212201e+00 5.464285714285714413e+00 2.918918918918918859e+00
8.304498269896193330e-02 2.076124567474048332e-02 3.434459072696050441e+00 4.216444132115249488e+00 5.637735849056603854e+00 2.989399293286219006e+00
1.241830065359477153e-01 1.307189542483660170e-02 3.405221339387060286e+00 4.095563139931740260e+00 5.686567164179104239e+00 3.079470198675496651e+00
1.000000000000000056e-01 7.142857142857142634e-03 3.519061583577712593e+00 4.216444132115249488e+00 5.595238095238094900e+00 3.043165467625899456e+00
9.248554913294797231e-02 1.156069364161849654e-02 3.224073078989790453e+00 4.013377926421404673e+00 5.484076433121019001e+00 2.894736842105263275e+00
1.137931034482758674e-01 0.000000000000000000e+00 3.476245654692931453e+00 4.172461752433935800e+00 5.649805447470817477e+00 3.020689655172413612e+00
7.894736842105262720e-02 1.973684210526315680e-02 3.387916431394692118e+00 4.137931034482758896e+00 5.507142857142857117e+00 3.020134228187919323e+00
9.811320754716981729e-02 3.773584905660377214e-02 3.588516746411483105e+00 4.335260115606936360e+00 5.623430962343095807e+00 3.011764705882352899e+00
1.072664359861591754e-01 1.730103806228373842e-02 3.476245654692931453e+00 4.163775156141568345e+00 5.627906976744186274e+00 3.105633802816901490e+00
1.006711409395973089e-01 6.711409395973154217e-03 3.464203233256351044e+00 4.172461752433935800e+00 5.462686567164179330e+00 2.959459459459459651e+00
8.978328173374612586e-02 2.476780185758514080e-02 3.320420586607637059e+00 4.095563139931740260e+00 5.489795918367346594e+00 2.952380952380952550e+00
8.805031446540879936e-02 2.830188679245283084e-02 3.359462486002239512e+00 4.070556309362279634e+00 5.420689655172413524e+00 3.067961165048543659e+00
1.026490066225165532e-01 1.655629139072847811e-02 3.370786516853932380e+00 4.163775156141568345e+00 5.756457564575645947e+00 2.969696969696969724e+00
7.096774193548387177e-02 3.870967741935484041e-02 3.320420586607637059e+00 4.137931034482758896e+00 5.604166666666666963e+00 3.020134228187919323e+00
1.071428571428571369e-01 6.493506493506493935e-03 3.411028993746446858e+00 4.112405757368060577e+00 5.519999999999999574e+00 3.000000000000000000e+00
9.836065573770491621e-02 9.836065573770492662e-03 3.387916431394692118e+00 4.103967168262653509e+00 5.607272727272727408e+00 3.059602649006622599e+00
8.695652173913043237e-02 1.449275362318840597e-02 3.556609365737996242e+00 4.307250538406317553e+00 5.452380952380952550e+00 2.889705882352941124e+00
7.823129251700680631e-02 3.401360544217686948e-03 3.470213996529786016e+00 4.189944134078212201e+00 5.380073800738007783e+00 2.948805460750853147e+00
9.562841530054644323e-02 2.185792349726775954e-02 3.123373243102550934e+00 3.911342894393742053e+00 5.564954682779456263e+00 2.983240223463687002e+00
6.273062730627305961e-02 3.321033210332103441e-02 3.482298316889147038e+00 4.288777698355968226e+00 5.692913385826771311e+00 3.045801526717557106e+00
1.000000000000000056e-01 3.870967741935484041e-02 3.399433427762039717e+00 4.172461752433935800e+00 5.483870967741935054e+00 2.939597315436241587e+00
7.894736842105262720e-02 1.879699248120300648e-02 3.544004725339633843e+00 4.297994269340974505e+00 5.657142857142857473e+00 3.034482758620689502e+00
9.130434782608695676e-02 3.913043478260869873e-02 3.757044458359423800e+00 4.542013626040878549e+00 5.712918660287081174e+00 2.904977375565610753e+00
8.812260536398466848e-02 2.298850574712643646e-02 3.607937462417317942e+00 4.307250538406317553e+00 5.571428571428571175e+00 3.082352941176470740e+00
1.081081081081081141e-01 2.364864864864864996e-02 3.446295232624928317e+00 4.216444132115249488e+00 5.613636363636363313e+00 2.927335640138408301e+00
9.036144578313252962e-02 3.313253012048193030e-02 3.250270855904658696e+00 4.054054054054054390e+00 5.602649006622516303e+00 2.990654205607476523e+00
1.096345514950166078e-01 9.966777408637873120e-03 3.428571428571428381e+00 4.103967168262653509e+00 5.597014925373134275e+00 3.100671140939597503e+00
8.015267175572518554e-02 1.145038167938931296e-02 3.556609365737996242e+00 4.288777698355968226e+00 5.701244813278008472e+00 3.081081081081081141e+00
8.239700374531834515e-02 2.247191011235954994e-02 3.601440576230492407e+00 4.335260115606936360e+00 5.436734693877551372e+00 2.942528735632183867e+00
9.890109890109889668e-02 2.197802197802197974e-02 3.525264394829612069e+00 4.288777698355968226e+00 5.707317073170731447e+00 2.988764044943820419e+00
9.384164222873900285e-02 1.759530791788856477e-02 3.239740820734341220e+00 4.037685060565276096e+00 5.514563106796116720e+00 2.901492537313433040e+00
1.029900332225913567e-01 1.993355481727574624e-02 3.422703936109526612e+00 4.129387474191328344e+00 5.577777777777777501e+00 3.071186440677966090e+00
8.791208791208791895e-02 3.296703296703296787e-02 3.531489111241906897e+00 4.297994269340974505e+00 5.614457831325300852e+00 3.000000000000000000e+00
9.502262443438913575e-02 2.262443438914027091e-02 3.785488958990536279e+00 4.521477015825169588e+00 5.849999999999999645e+00 3.027777777777777679e+00
8.474576271186440302e-02 4.237288135593220151e-02 3.708281829419036058e+00 4.451038575667655373e+00 5.722222222222222321e+00 3.079646017699114946e+00
7.941176470588234837e-02 2.058823529411764677e-02 3.224073078989790453e+00 4.013377926421404673e+00 5.501597444089457056e+00 2.972972972972972805e+00
7.023411371237457679e-02 1.672240802675585211e-02 3.359462486002239512e+00 4.181184668989547326e+00 5.654676258992806126e+00 2.959183673469387710e+00
5.970149253731343170e-02 2.388059701492537337e-02 3.203416978109983937e+00 4.045853000674308753e+00 5.542857142857142705e+00 2.954128440366972530e+00
7.407407407407406996e-02 2.962962962962963076e-02 3.556609365737996242e+00 4.297994269340974505e+00 5.496000000000000441e+00 3.022900763358778775e+00
9.900990099009901457e-02 2.310231023102310086e-02 3.393665158371040658e+00 4.155124653739612484e+00 5.626373626373626813e+00 3.000000000000000000e+00
7.692307692307692735e-02 1.923076923076923184e-02 3.359462486002239512e+00 4.181184668989547326e+00 5.458333333333333037e+00 2.843137254901960898e+00
9.235668789808916535e-02 2.547770700636942803e-02 3.337041156840934164e+00 4.054054054054054390e+00 5.599999999999999645e+00 3.137254901960784270e+00
1.111111111111111049e-01 2.614379084967320341e-02 3.428571428571428381e+00 4.112405757368060577e+00 5.514705882352941124e+00 3.080536912751677736e+00
1.094339622641509469e-01 7.547169811320754776e-03 3.614457831325301296e+00 4.270462633451956869e+00 5.593220338983051043e+00 3.079847908745247054e+00
6.920415224913495367e-02 2.422145328719723170e-02 3.422703936109526612e+00 4.279600570613409261e+00 5.598513011152416396e+00 2.851063829787233939e+00
8.026755852842809569e-02 1.003344481605351196e-02 3.422703936109526612e+00 4.155124653739612484e+00 5.476363636363636545e+00 3.000000000000000000e+00
7.073954983922829676e-02 1.286173633440514455e-02 3.303964757709251021e+00 4.087193460490463615e+00 5.647058823529412130e+00 3.048859934853420217e+00
1.050724637681159368e-01 1.811594202898550790e-02 3.556609365737996242e+00 4.243281471004243244e+00 5.562753036437246834e+00 3.055350553505534972e+00
8.843537414965986498e-02 2.040816326530612082e-02 3.422703936109526612e+00 4.234297812279463891e+00 5.619402985074627210e+00 2.895833333333333481e+00
1.005917159763313612e-01 2.071005917159763482e-02 3.255561584373304562e+00 3.973509933774834302e+00 5.546052631578947789e+00 3.081570996978852062e+00
8.366533864541832177e-02 3.187250996015936200e-02 3.640776699029126373e+00 4.363636363636363313e+00 5.634782608695652506e+00 3.086419753086419693e+00
