4.840103716508210863e-02 3.111495246326706834e-02 1.677383282079955240e+00 1.929880990672241836e+00 4.681198910081743492e+00 3.762711864406779849e+00
6.391925988225399813e-02 3.700588730025231032e-02 1.657916551533572758e+00 1.977587343441002066e+00 4.706199460916441701e+00 3.552838427947598188e+00
7.155635062611806485e-02 4.651162790697674354e-02 1.723642631427750649e+00 2.011397921555480917e+00 4.780346820809248776e+00 3.720450281425891070e+00
6.416275430359937026e-02 4.616588419405320831e-02 1.613770844540075355e+00 1.887979861548143568e+00 4.545150501672241106e+00 3.573420836751435736e+00
6.058158319870759340e-02 3.715670436187398784e-02 1.642935377875136993e+00 1.884422110552763874e+00 4.560619088564058288e+00 3.664429530201342100e+00
5.465414175918018730e-02 3.159692570452604654e-02 1.680201624194903376e+00 1.946787800129785806e+00 4.644986449864498823e+00 3.671957671957672087e+00
6.106194690265486641e-02 4.070796460176991094e-02 1.737116386797915357e+00 1.975633849193282776e+00 4.625824693685202327e+00 3.758302583025830312e+00
5.971479500891265640e-02 4.278074866310160179e-02 1.708914839077185999e+00 1.999333555481506153e+00 4.760189573459715717e+00 3.726256983240223253e+00
6.265256305939788384e-02 4.231082180634661988e-02 1.671774867651156349e+00 1.916932907348242843e+00 4.494791666666666963e+00 3.619371282922684951e+00
6.928213689482470850e-02 4.090150250417362576e-02 1.700198356474922123e+00 1.909611712285168572e+00 4.536322869955156989e+00 3.728459530026109636e+00
6.432748538011695549e-02 3.675856307435254600e-02 1.667593107281823306e+00 1.926163723916533010e+00 4.639285714285714235e+00 3.668690372940156319e+00
5.081826012058570513e-02 3.703703703703703498e-02 1.704545454545454586e+00 1.967858314201377468e+00 4.573502722323048886e+00 3.665474060822897950e+00
6.415739948674080428e-02 2.224123182207014479e-02 1.683029453015427723e+00 1.933612632935868492e+00 4.689213893967092872e+00 3.679790026246719137e+00
7.266435986159169858e-02 3.287197231833909744e-02 1.714775650185767386e+00 1.969796454366382177e+00 4.662313432835820670e+00 3.660107334525939393e+00
6.165540540540540709e-02 3.125000000000000000e-02 1.722158438576349093e+00 1.905972045743329124e+00 4.471647164716471501e+00 3.745422842197035695e+00
6.438467807660962217e-02 3.748981255093724457e-02 1.678791270285394432e+00 1.882648258550360776e+00 4.484320557491288994e+00 3.703640982218459055e+00
6.382978723404254817e-02 4.412923561859732197e-02 1.615074024226110350e+00 1.851280468991052253e+00 4.570707070707070940e+00 3.694971145919208499e+00
6.905158069883526872e-02 3.161397670549084826e-02 1.678791270285394432e+00 1.896933291179260239e+00 4.600536193029491017e+00 3.716494845360824861e+00
6.420545746388442443e-02 3.611556982343499395e-02 1.655172413793103425e+00 1.939237233354880408e+00 4.502572898799313883e+00 3.487094088259783398e+00
5.772495755517826482e-02 3.735144312393887805e-02 1.688713763017168690e+00 1.969796454366382177e+00 4.599999999999999645e+00 3.608465608465608376e+00
6.627516778523490082e-02 4.781879194630872520e-02 1.664816870144284033e+00 1.958224543080939961e+00 4.679245283018867774e+00 3.637004405286343722e+00
5.280528052805280592e-02 4.455445544554455239e-02 1.670378619153674915e+00 1.907790143084260759e+00 4.515679442508711006e+00 3.704663212435233000e+00
6.438791732909379673e-02 5.246422893481716976e-02 1.608579088471849827e+00 1.928020565552699184e+00 4.638912489379778847e+00 3.543624161073825718e+00
7.400722021660649519e-02 3.790613718411552091e-02 1.761597181444509719e+00 1.993355481727574707e+00 4.690058479532163815e+00 3.771106941838649362e+00
7.261247040252565010e-02 3.078137332280978661e-02 1.624255549539794341e+00 1.820940819423368717e+00 4.585531914893617333e+00 3.737785016286645057e+00
6.390328151986182648e-02 3.626943005181346852e-02 1.734104046242774588e+00 1.943005181347150279e+00 4.538745387453874791e+00 3.741935483870967527e+00
6.908171861836562289e-02 5.475989890480201933e-02 1.670378619153674915e+00 1.916932907348242843e+00 4.691402714932126905e+00 3.796791443850267456e+00
5.728727885425442118e-02 4.043807919123841577e-02 1.687289088863892061e+00 1.956309096837300254e+00 4.568364611260053998e+00 3.629499561018437070e+00
6.638655462184873957e-02 4.537815126050420006e-02 1.656543346217559387e+00 1.946787800129785806e+00 4.720072007200720066e+00 3.665492957746478986e+00
5.157131345688960311e-02 4.351329572925060479e-02 1.652437345083998865e+00 1.913265306122448939e+00 4.470688190314358934e+00 3.598989048020218906e+00
6.405124099279423111e-02 3.442754203362689835e-02 1.652437345083998865e+00 1.872074882995319767e+00 4.501283147989735056e+00 3.656716417910447881e+00
5.719237435008665826e-02 3.639514731369150602e-02 1.701644923425978506e+00 1.979544704717914883e+00 4.643382352941176627e+00 3.652877697841726778e+00
6.899563318777292287e-02 4.716157205240174843e-02 1.714775650185767386e+00 1.993355481727574707e+00 4.688555347091932113e+00 3.684692942254812031e+00
8.046940486169321116e-02 1.927912824811399764e-02 1.687289088863892061e+00 1.896933291179260239e+00 4.659981768459434903e+00 3.697435897435897623e+00
6.935908691834942463e-02 4.565408252853379867e-02 1.728110599078340970e+00 1.985440105890138973e+00 4.664150943396226268e+00 3.720331186752529717e+00
4.486626402070750808e-02 3.623813632441760108e-02 1.671774867651156349e+00 1.958224543080939961e+00 4.677506775067750588e+00 3.695613249776186215e+00
5.942275042444821603e-02 3.904923599320882927e-02 1.701644923425978506e+00 1.902346227013316460e+00 4.559566787003610067e+00 3.805653710247349775e+00
5.614035087719298350e-02 4.385964912280701511e-02 1.701644923425978506e+00 2.031832035218422039e+00 4.695167286245353289e+00 3.583486238532110235e+00
6.733167082294264083e-02 4.571903574397340186e-02 1.698754246885617158e+00 1.967858314201377468e+00 4.513368983957219527e+00 3.569686411149825656e+00
7.378472222222222376e-02 4.340277777777777624e-02 1.734104046242774588e+00 1.944894651539708308e+00 4.611059044048734457e+00 3.784029038112522780e+00
5.396565821749795683e-02 3.679476696647587808e-02 1.657916551533572758e+00 1.887979861548143568e+00 4.527225583405358300e+00 3.697792869269949101e+00
6.615776081424935839e-02 3.392705682782018450e-02 1.698754246885617158e+00 1.933612632935868492e+00 4.599455040871935019e+00 3.692712906057945776e+00
6.022052586938082819e-02 2.544529262086513838e-02 1.678791270285394432e+00 1.911436763300414121e+00 4.646209386281588749e+00 3.723237597911227326e+00
5.080645161290322370e-02 4.032258064516128920e-02 1.630877955966295145e+00 1.884422110552763874e+00 4.552251486830925842e+00 3.670588235294117485e+00
6.151288445552784839e-02 4.405652535328345720e-02 1.694436599830556389e+00 1.916932907348242843e+00 4.501328609388839830e+00 3.704347826086956452e+00
6.354515050167224011e-02 3.511705685618728839e-02 1.660669803487406559e+00 1.920614596670934704e+00 4.666071428571428648e+00 3.681109185441941101e+00
5.987055016181229428e-02 3.721682847896440327e-02 1.652437345083998865e+00 1.907790143084260759e+00 4.528399311531841498e+00 3.605042016806722760e+00
6.006493506493506412e-02 3.165584415584415251e-02 1.638896476372575739e+00 1.926163723916533010e+00 4.595854922279793087e+00 3.545683151718356907e+00
7.108239095315024847e-02 3.877221324717285839e-02 1.656543346217559387e+00 1.918771985929005330e+00 4.559999999999999609e+00 3.574789915966386733e+00
6.039076376554174119e-02 4.618117229129662521e-02 1.708914839077185999e+00 2.001334222815210229e+00 4.746691871455576361e+00 3.720670391061452698e+00
6.396761133603239002e-02 4.372469635627530132e-02 1.634877384196185224e+00 1.873828856964397271e+00 4.619377162629757727e+00 3.729043183742590806e+00
5.827702702702702853e-02 3.547297297297297147e-02 1.656543346217559387e+00 1.902346227013316460e+00 4.703139013452914519e+00 3.772329246935201219e+00
6.762468300929840026e-02 3.888419273034657980e-02 1.690140845070422504e+00 1.943005181347150279e+00 4.623753399818676613e+00 3.672823218997361305e+00
6.938421509106677820e-02 4.509973980919340653e-02 1.683029453015427723e+00 1.967858314201377468e+00 4.780987884436160407e+00 3.722070844686648616e+00
7.862407862407862214e-02 3.357903357903357922e-02 1.693002257336343019e+00 1.916932907348242843e+00 4.522666666666666835e+00 3.610169491525423879e+00
7.766143106457241985e-02 3.315881326352530800e-02 1.710376282782211987e+00 1.963993453355155516e+00 4.745506149479659541e+00 3.709386281588447520e+00
5.680868838763575290e-02 2.589807852965747559e-02 1.690140845070422504e+00 1.948684637869438019e+00 4.517271922054916011e+00 3.566037735849056478e+00
6.523534269199009195e-02 5.202312138728323876e-02 1.680201624194903376e+00 1.937358734258960213e+00 4.542402826855123976e+00 3.653310104529616797e+00
5.179615705931495118e-02 5.764411027568921986e-02 1.645639056500274311e+00 1.981505944517833573e+00 4.662555066079295152e+00 3.595744680851063801e+00
7.800829875518672241e-02 2.904564315352697185e-02 1.680201624194903376e+00 1.922460749759692389e+00 4.628262826282628417e+00 3.625641025641025639e+00
6.070826306913996301e-02 4.131534569983136285e-02 1.684446939921392383e+00 1.920614596670934704e+00 4.599640933572710644e+00 3.736147757255936508e+00
5.793226381461675373e-02 4.367201426024955313e-02 1.723642631427750649e+00 2.027712064886785903e+00 4.694418164616839917e+00 3.651444547996272050e+00
7.031250000000000000e-02 3.993055555555555247e-02 1.725129384703852686e+00 1.975633849193282776e+00 4.627450980392157298e+00 3.683544303797468444e+00
5.134281200631911346e-02 4.028436018957345932e-02 1.617686708007549212e+00 1.887979861548143568e+00 4.511240632805995077e+00 3.585185185185185031e+00
6.353350739773716560e-02 4.177545691906005276e-02 1.691570341133352029e+00 2.011397921555480917e+00 4.734200743494423769e+00 3.602179836512261701e+00
6.260434056761268740e-02 3.422370617696160466e-02 1.648351648351648269e+00 1.886199308393586849e+00 4.701691896705253448e+00 3.770095073465860036e+00
6.848184818481847791e-02 4.455445544554455239e-02 1.687289088863892061e+00 1.933612632935868492e+00 4.527900797165632873e+00 3.632124352331606243e+00
7.310704960835509580e-02 3.481288076588337499e-02 1.707455890722823000e+00 1.969796454366382177e+00 4.721126760563380209e+00 3.689810640216411031e+00
6.538139145012573927e-02 3.185247275775356102e-02 1.668984700973574320e+00 1.913265306122448939e+00 4.654708520179371867e+00 3.698701298701298601e+00
4.819277108433735191e-02 2.839931153184165405e-02 1.695873374788015919e+00 1.933612632935868492e+00 4.589511754068715810e+00 3.725420726306465813e+00
5.592654424040066630e-02 3.923205342237062049e-02 1.642935377875136993e+00 1.926163723916533010e+00 4.689655172413792705e+00 3.675065160729800162e+00
6.890756302521008902e-02 3.277310924369748052e-02 1.697312588401697298e+00 1.907790143084260759e+00 4.575812274368231236e+00 3.727193744569939238e+00
7.344632768361582242e-02 2.905569007263922657e-02 1.652437345083998865e+00 1.852995676343421882e+00 4.583623693379791142e+00 3.720698254364089852e+00
7.011686143572620766e-02 4.006677796327211966e-02 1.671774867651156349e+00 1.924310455420141119e+00 4.648114901256732878e+00 3.683478260869565091e+00
6.485188150520415640e-02 4.643714971977581929e-02 1.638896476372575739e+00 1.861619609059881997e+00 4.556506849315068663e+00 3.732997481108312421e+00
6.643952299829641861e-02 3.833049403747870731e-02 1.681614349775784722e+00 1.983471074380165344e+00 4.686131386861314141e+00 3.587245349867139055e+00
7.184628237259815808e-02 3.759398496240601295e-02 1.655172413793103425e+00 1.954397394136807797e+00 4.725472547254725875e+00 3.593750000000000000e+00
5.074875207986688508e-02 4.409317803660565971e-02 1.660669803487406559e+00 1.962066710268149050e+00 4.580192813321647627e+00 3.582245430809399611e+00
5.636070853462157859e-02 4.750402576489533291e-02 1.618996222342147906e+00 1.935483870967741993e+00 4.617747440273037185e+00 3.550295857988165604e+00
6.309420916162489235e-02 3.630077787381158494e-02 1.711840228245363749e+00 1.991370726850315354e+00 4.621771217712177027e+00 3.610762331838564876e+00
5.862068965517241298e-02 4.396551724137930800e-02 1.698754246885617158e+00 1.952489424015619868e+00 4.637362637362637763e+00 3.738503155996393268e+00
7.434052757793764565e-02 3.916866506794564051e-02 1.612469766191883869e+00 1.863354037267080709e+00 4.699481865284973914e+00 3.693843594009983189e+00
6.713164777680906414e-02 3.748910200523103420e-02 1.701644923425978506e+00 1.960143743874550815e+00 4.721495327102803508e+00 3.733695652173913082e+00
5.369718309859154715e-02 3.785211267605633617e-02 1.708914839077185999e+00 1.991370726850315354e+00 4.671627906976744349e+00 3.683440073193046782e+00
6.621392190152801394e-02 5.008488964346349825e-02 1.707455890722823000e+00 1.971738416036805885e+00 4.570909090909091255e+00 3.651474530831099408e+00
6.715806715806715843e-02 3.439803439803439805e-02 1.657916551533572758e+00 1.893341748185547457e+00 4.598770851624231604e+00 3.679389312977099369e+00
5.610561056105610456e-02 4.125412541254125376e-02 1.652437345083998865e+00 1.931745009658724976e+00 4.599650349650350023e+00 3.624784853700516507e+00
6.177924217462932299e-02 3.706754530477759241e-02 1.637554585152838360e+00 1.946787800129785806e+00 4.677787532923617597e+00 3.562018819503849354e+00
5.840000000000000052e-02 3.119999999999999857e-02 1.621621621621621712e+00 1.884422110552763874e+00 4.587935429056924086e+00 3.606936416184971073e+00
4.983922829581993730e-02 3.858520900321543712e-02 1.602136181575433804e+00 1.907790143084260759e+00 4.644670050761421365e+00 3.586956521739130377e+00
6.055776892430279196e-02 4.063745019920318724e-02 1.626898047722342699e+00 1.856435643564356530e+00 4.559796437659032975e+00 3.707641196013288898e+00
5.733005733005733240e-02 4.176904176904176758e-02 1.607286364854004779e+00 1.900538485904339492e+00 4.748913987836663964e+00 3.687179487179486959e+00
6.270903010033444802e-02 3.177257525083612005e-02 1.664816870144284033e+00 1.924310455420141119e+00 4.645851917930419184e+00 3.658031088082901672e+00
7.252559726962456987e-02 4.095563139931740482e-02 1.713306681896059391e+00 1.960143743874550815e+00 4.603495860165593534e+00 3.667259786476868122e+00
6.026200873362445171e-02 4.104803493449781654e-02 1.691570341133352029e+00 1.985440105890138973e+00 4.734200743494423769e+00 3.683060109289617579e+00
5.955334987593052104e-02 4.797353184449958813e-02 1.648351648351648269e+00 2.001334222815210229e+00 4.643799472295514263e+00 3.471763683753258167e+00
6.572379367720465604e-02 3.826955074875208057e-02 1.663432215137233161e+00 1.920614596670934704e+00 4.642920747996438280e+00 3.674740484429065646e+00
5.317324185248713253e-02 4.373927958833619123e-02 1.687289088863892061e+00 1.985440105890138973e+00 4.630434782608695343e+00 3.626905829596412723e+00
6.796116504854368690e-02 5.207413945278022843e-02 1.726618705035971146e+00 1.989389920424403213e+00 4.687500000000000000e+00 3.754189944134078250e+00
4.746835443037975000e-02 3.797468354430379861e-02 1.599573447080778532e+00 1.872074882995319767e+00 4.569767441860465240e+00 3.626644736842105310e+00
6.327033689400164695e-02 3.122432210353327797e-02 1.641586867305061537e+00 1.868576767362192470e+00 4.657894736842105310e+00 3.750636132315521731e+00
5.834829443447037828e-02 4.488330341113105915e-02 1.731102135025966549e+00 2.015451797111185606e+00 4.701620591039084474e+00 3.716165413533834450e+00
6.292517006802721136e-02 4.081632653061224164e-02 1.688713763017168690e+00 1.946787800129785806e+00 4.633393829401089015e+00 3.691489361702127603e+00
5.080440304826418230e-02 4.064352243861134306e-02 1.666203832268814189e+00 1.952489424015619868e+00 4.640499553969670288e+00 3.659311562224183412e+00
5.205709487825356530e-02 4.366078925272880162e-02 1.684446939921392383e+00 1.971738416036805885e+00 4.538529672276350624e+00 3.587357330992098525e+00
5.824446267432321911e-02 3.363412633305988553e-02 1.626898047722342699e+00 1.898734177215189778e+00 4.682926829268292401e+00 3.667232597623089951e+00
5.802047781569966145e-02 3.583617747440272921e-02 1.698754246885617158e+00 1.933612632935868492e+00 4.586956521739130821e+00 3.722123893805309613e+00
5.450236966824644619e-02 3.238546603475513097e-02 1.618996222342147906e+00 1.889763779527559029e+00 4.521303258145363380e+00 3.551020408163265252e+00
7.817869415807560118e-02 3.092783505154639290e-02 1.728110599078340970e+00 1.977587343441002066e+00 4.607642124883503776e+00 3.606382978723404076e+00
6.850533807829181643e-02 2.935943060498220555e-02 1.737116386797915357e+00 1.969796454366382177e+00 4.687679083094556276e+00 3.750687442713107167e+00
4.800000000000000100e-02 3.760000000000000148e-02 1.620307858493113651e+00 1.893341748185547457e+00 4.542857142857142705e+00 3.605985037406483684e+00
6.649395509499136936e-02 4.145077720207254041e-02 1.701644923425978506e+00 1.950585175552665751e+00 4.673450508788159041e+00 3.740540540540540526e+00
6.230283911671924413e-02 2.839116719242902251e-02 1.629549158066268433e+00 1.861619609059881997e+00 4.511354079058031985e+00 3.608766233766233622e+00
6.091370558375634736e-02 4.314720812182740867e-02 1.674574379012001124e+00 1.935483870967741993e+00 4.654054054054054035e+00 3.713527851458886087e+00
5.267857142857142877e-02 3.839285714285714524e-02 1.716247139588100712e+00 1.989389920424403213e+00 4.704995287464655895e+00 3.743732590529247783e+00
6.048053024026511792e-02 3.231151615575807851e-02 1.667593107281823306e+00 1.856435643564356530e+00 4.582010582010582311e+00 3.821917808219178259e+00
6.464485235434956623e-02 4.469273743016759920e-02 1.649711300522408663e+00 1.904157410345922008e+00 4.500000000000000000e+00 3.593984962406015171e+00
6.058020477815699578e-02 4.522184300341296898e-02 1.678791270285394432e+00 1.975633849193282776e+00 4.675749318801090126e+00 3.640750670241287068e+00
6.655974338412189162e-02 2.967121090617481916e-02 1.662049861495844771e+00 1.847859562673236811e+00 4.484536082474226859e+00 3.714049586776859702e+00
6.896551724137930939e-02 4.289318755256518040e-02 1.693002257336343019e+00 1.944894651539708308e+00 4.596205962059620731e+00 3.664323374340948902e+00
4.833597464342313799e-02 3.645007923930269206e-02 1.588141874007411358e+00 1.856435643564356530e+00 4.626144879267277688e+00 3.671052631578947345e+00
7.062876830318691457e-02 6.201550387596899139e-02 1.693002257336343019e+00 1.973684210526315708e+00 4.715477293790546476e+00 3.746556473829201206e+00
5.887372013651877289e-02 3.668941979522184066e-02 1.662049861495844771e+00 1.915097350781998164e+00 4.732547597461469024e+00 3.778565101860053232e+00
6.174819566960705608e-02 3.608660785886126654e-02 1.638896476372575739e+00 1.882648258550360776e+00 4.548717948717948545e+00 3.638935108153078080e+00
6.091370558375634736e-02 3.299492385786802207e-02 1.677383282079955240e+00 1.911436763300414121e+00 4.643243243243243334e+00 3.742782152230970993e+00
5.901374292643492281e-02 2.829426030719482676e-02 1.608579088471849827e+00 1.866832607342874928e+00 4.690721649484536293e+00 3.683860232945091351e+00
7.058823529411764608e-02 3.445378151260504451e-02 1.695873374788015919e+00 1.956309096837300254e+00 4.589511754068715810e+00 3.597911227154046987e+00
6.106264869151466906e-02 3.965107057890562836e-02 1.640240568616730510e+00 1.865091700341933389e+00 4.489864864864864913e+00 3.661436829066886833e+00
5.777054515866558021e-02 4.149715215622457043e-02 1.626898047722342699e+00 1.902346227013316460e+00 4.642487046632123970e+00 3.657045840407470383e+00
6.683168316831683553e-02 3.795379537953795512e-02 1.668984700973574320e+00 1.926163723916533010e+00 4.588859416445623118e+00 3.627787307032590114e+00
6.386554621848739011e-02 2.689075630252101001e-02 1.671774867651156349e+00 1.920614596670934704e+00 4.648114901256732878e+00 3.668393782383419843e+00
5.811138014527845314e-02 3.389830508474576259e-02 1.653803748621830216e+00 1.879110554337613426e+00 4.503856041131105492e+00 3.664160401002506173e+00
5.460472697636511996e-02 3.096984515077424657e-02 1.622937516905599065e+00 1.844451275745465635e+00 4.650000000000000355e+00 3.789739276703111948e+00
5.731394354148845044e-02 3.849443969204448257e-02 1.700198356474922123e+00 1.935483870967741993e+00 4.589836660617059749e+00 3.736654804270462815e+00
6.494587843463779653e-02 3.497085761865112441e-02 1.674574379012001124e+00 1.941119378841798859e+00 4.600178094390027006e+00 3.608283002588438482e+00
7.515473032714412027e-02 3.536693191865605823e-02 1.726618705035971146e+00 1.962066710268149050e+00 4.732313575525812333e+00 3.772685609532539175e+00
5.730427764326069540e-02 4.519774011299435013e-02 1.670378619153674915e+00 1.895135818066961519e+00 4.438356164383561620e+00 3.661876584953508207e+00
5.137614678899082854e-02 4.770642201834862650e-02 1.735608909459068538e+00 2.013422818791946511e+00 4.752417794970986265e+00 3.815028901734104139e+00
5.036555645816409577e-02 3.330625507717303174e-02 1.652437345083998865e+00 1.898734177215189778e+00 4.501283147989735056e+00 3.630252100840336116e+00
6.705783738474434263e-02 3.688181056160938498e-02 1.670378619153674915e+00 1.931745009658724976e+00 4.657681940700808987e+00 3.665796344647519689e+00
